node	node_name
1336	R-HSA-2730885
1337	R-HSA-2730889
1338	R-HSA-5655347
1339	R-HSA-5655348
1340	R-HSA-5686315
1341	R-HSA-74736
1342	R-HSA-8853307
1343	R-HSA-8853314
1344	R-HSA-9032067
1345	R-HSA-9032073
1346	R-HSA-9036949
1347	R-HSA-9036970
1348	R-HSA-8983384
1349	R-HSA-8983394
1350	R-HSA-8983424
1351	R-HSA-8983425
1352	R-HSA-8850945
1353	R-HSA-8873929
1354	R-HSA-1168777
1355	R-HSA-1251992
1356	R-HSA-193679
1357	R-HSA-5362793
1358	R-HSA-3322429
1359	R-HSA-3322431
1360	R-HSA-3322434
1361	R-HSA-6807106
1362	R-HSA-6807134
1363	R-HSA-5693783
1364	R-HSA-9644869
1365	R-HSA-1655845
1366	R-HSA-2993814
1367	R-HSA-3323184
1368	R-HSA-75851
1369	R-HSA-391935
1370	R-HSA-9626816
1371	R-HSA-1227671
1372	R-HSA-2106586
1373	R-HSA-3361751
1374	R-HSA-5229348
1375	R-HSA-8943780
1376	R-HSA-9009065
1377	R-HSA-400046
1378	R-HSA-508451
1379	R-HSA-508513
1380	R-HSA-420127
1381	R-HSA-420214
1382	R-HSA-1912396
1383	R-HSA-1912391
1384	R-HSA-1912393
1385	R-HSA-1912415
1386	R-HSA-1912416
1387	R-HSA-1980067
1388	R-HSA-212356
1389	R-HSA-2220957
1390	R-HSA-2220971
1391	R-HSA-2220985
1392	R-HSA-3322427
1393	R-HSA-5660660
1394	R-HSA-5660666
1395	R-HSA-6797993
1396	R-HSA-8938228
1397	R-HSA-8938231
1398	R-HSA-9016751
1399	R-HSA-9021450
1400	R-HSA-9604499
1401	R-HSA-9604664
1402	R-HSA-9622572
1403	R-HSA-9625813
1404	R-HSA-417829
1405	R-HSA-9611277
1406	R-HSA-975106
1407	R-HSA-975118
1408	R-HSA-975125
1409	R-HSA-975134
1410	R-HSA-975156
1411	R-HSA-975170
1412	R-HSA-975180
1413	R-HSA-975188
1414	R-HSA-1678921
1415	R-HSA-1678923
1416	R-HSA-1678927
1417	R-HSA-1678944
1418	R-HSA-1678998
1419	R-HSA-975098
1420	R-HSA-975175
1421	R-HSA-2161506
1422	R-HSA-917979
1423	R-HSA-391943
1424	R-HSA-391934
1425	R-HSA-74217
1426	R-HSA-109704
1427	R-HSA-74749
1428	R-HSA-110056
1429	R-HSA-1059683
1430	R-HSA-983695
1431	R-HSA-180024
1432	R-HSA-202040
1433	R-HSA-6811558
1434	R-HSA-982772
1435	R-HSA-1169091
1436	R-HSA-1170546
1437	R-HSA-2173796
1438	R-HSA-1475029
1439	R-HSA-1250196
1440	R-HSA-1251985
1441	R-HSA-1266695
1442	R-HSA-1295596
1443	R-HSA-844456
1444	R-HSA-1358803
1445	R-HSA-1989781
1446	R-HSA-6785807
1447	R-HSA-5663220
1448	R-HSA-1433559
1449	R-HSA-4641262
1450	R-HSA-2122948
1451	R-HSA-2979096
1452	R-HSA-6798695
1453	R-HSA-977606
1454	R-HSA-1660662
1455	R-HSA-163560
1456	R-HSA-420092
1457	R-HSA-9634600
1458	R-HSA-2426168
1459	R-HSA-1660499
1460	R-HSA-1679131
1461	R-HSA-450341
1462	R-HSA-1810476
1463	R-HSA-2173791
1464	R-HSA-171007
1465	R-HSA-180292
1466	R-HSA-180336
1467	R-HSA-182971
1468	R-HSA-186763
1469	R-HSA-190373
1470	R-HSA-190377
1471	R-HSA-1912420
1472	R-HSA-2122947
1473	R-HSA-1912408
1474	R-HSA-193048
1475	R-HSA-193692
1476	R-HSA-209560
1477	R-HSA-211976
1478	R-HSA-159418
1479	R-HSA-196108
1480	R-HSA-1461957
1481	R-HSA-196757
1482	R-HSA-198323
1483	R-HSA-71240
1484	R-HSA-9634638
1485	R-HSA-881907
1486	R-HSA-198933
1487	R-HSA-199220
1488	R-HSA-198693
1489	R-HSA-202670
1490	R-HSA-200425
1491	R-HSA-202427
1492	R-HSA-202433
1493	R-HSA-202424
1494	R-HSA-2028269
1495	R-HSA-2029485
1496	R-HSA-2029482
1497	R-HSA-2029481
1498	R-HSA-204174
1499	R-HSA-205043
1500	R-HSA-193648
1501	R-HSA-2424491
1502	R-HSA-2132295
1503	R-HSA-2160916
1504	R-HSA-2161522
1505	R-HSA-2162123
1506	R-HSA-2142691
1507	R-HSA-2173795
1508	R-HSA-2453902
1509	R-HSA-2514859
1510	R-HSA-2586552
1511	R-HSA-2871809
1512	R-HSA-2730905
1513	R-HSA-2871796
1514	R-HSA-2871837
1515	R-HSA-196780
1516	R-HSA-196741
1517	R-HSA-201722
1518	R-HSA-3769402
1519	R-HSA-5674135
1520	R-HSA-354194
1521	R-HSA-1483191
1522	R-HSA-372708
1523	R-HSA-380108
1524	R-HSA-420499
1525	R-HSA-381676
1526	R-HSA-389513
1527	R-HSA-389359
1528	R-HSA-389357
1529	R-HSA-389948
1530	R-HSA-416482
1531	R-HSA-418597
1532	R-HSA-390666
1533	R-HSA-375281
1534	R-HSA-391903
1535	R-HSA-392451
1536	R-HSA-5627117
1537	R-HSA-399997
1538	R-HSA-400042
1539	R-HSA-417957
1540	R-HSA-419408
1541	R-HSA-419812
1542	R-HSA-5218921
1543	R-HSA-9020956
1544	R-HSA-6788467
1545	R-HSA-912526
1546	R-HSA-450302
1547	R-HSA-9020558
1548	R-HSA-196791
1549	R-HSA-5099900
1550	R-HSA-4641265
1551	R-HSA-5357905
1552	R-HSA-5357956
1553	R-HSA-5358346
1554	R-HSA-5610783
1555	R-HSA-5610785
1556	R-HSA-5610780
1557	R-HSA-5621480
1558	R-HSA-5621575
1559	R-HSA-5625886
1560	R-HSA-5635838
1561	R-HSA-5654221
1562	R-HSA-5654227
1563	R-HSA-5654219
1564	R-HSA-5654228
1565	R-HSA-5654693
1566	R-HSA-5654699
1567	R-HSA-5654706
1568	R-HSA-5654719
1569	R-HSA-5658623
1570	R-HSA-5654688
1571	R-HSA-5654700
1572	R-HSA-5654704
1573	R-HSA-5654712
1574	R-HSA-5669034
1575	R-HSA-5673000
1576	R-HSA-5675221
1577	R-HSA-5684264
1578	R-HSA-5687128
1579	R-HSA-8963693
1580	R-HSA-168638
1581	R-HSA-6783783
1582	R-HSA-6785631
1583	R-HSA-6807004
1584	R-HSA-8943724
1585	R-HSA-8948751
1586	R-HSA-8984722
1587	R-HSA-70263
1588	R-HSA-8964539
1589	R-HSA-877312
1590	R-HSA-879415
1591	R-HSA-912631
1592	R-HSA-8847993
1593	R-HSA-8851680
1594	R-HSA-8851805
1595	R-HSA-202430
1596	R-HSA-1236974
1597	R-HSA-8874081
1598	R-HSA-8875555
1599	R-HSA-8875656
1600	R-HSA-9018519
1601	R-HSA-8950505
1602	R-HSA-8854691
1603	R-HSA-8983432
1604	R-HSA-9020958
1605	R-HSA-9008059
1606	R-HSA-9027276
1607	R-HSA-9013507
1608	R-HSA-9013508
1609	R-HSA-9027284
1610	R-HSA-9028731
1611	R-HSA-9034015
1612	R-HSA-9018677
1613	R-HSA-392517
1614	R-HSA-933542
1615	R-HSA-933543
1616	R-HSA-937041
1617	R-HSA-9013700
1618	R-HSA-9604323
1619	R-HSA-9013695
1620	R-HSA-933541
1621	R-HSA-5668599
1622	R-HSA-975110
1623	R-HSA-390247
1624	R-HSA-912694
1625	R-HSA-111885
1626	R-HSA-112399
1627	R-HSA-112409
1628	R-HSA-1168372
1629	R-HSA-1236394
1630	R-HSA-1236975
1631	R-HSA-1433557
1632	R-HSA-1461973
1633	R-HSA-1483206
1634	R-HSA-1483255
1635	R-HSA-1606322
1636	R-HSA-1655829
1637	R-HSA-166658
1638	R-HSA-167044
1639	R-HSA-168928
1640	R-HSA-177929
1641	R-HSA-186797
1642	R-HSA-190241
1643	R-HSA-190242
1644	R-HSA-1912422
1645	R-HSA-193639
1646	R-HSA-194068
1647	R-HSA-195253
1648	R-HSA-196071
1649	R-HSA-196849
1650	R-HSA-1980143
1651	R-HSA-1980145
1652	R-HSA-198753
1653	R-HSA-199418
1654	R-HSA-201681
1655	R-HSA-202403
1656	R-HSA-2029480
1657	R-HSA-204998
1658	R-HSA-211897
1659	R-HSA-2142753
1660	R-HSA-2142845
1661	R-HSA-2172127
1662	R-HSA-2173793
1663	R-HSA-2454202
1664	R-HSA-2514856
1665	R-HSA-354192
1666	R-HSA-373080
1667	R-HSA-375276
1668	R-HSA-375280
1669	R-HSA-389356
1670	R-HSA-390918
1671	R-HSA-397795
1672	R-HSA-400206
1673	R-HSA-4086400
1674	R-HSA-416476
1675	R-HSA-418038
1676	R-HSA-422356
1677	R-HSA-428157
1678	R-HSA-4420097
1679	R-HSA-451927
1680	R-HSA-512988
1681	R-HSA-5610787
1682	R-HSA-5621481
1683	R-HSA-5625740
1684	R-HSA-5632684
1685	R-HSA-5654687
1686	R-HSA-5654696
1687	R-HSA-5654708
1688	R-HSA-5654716
1689	R-HSA-5654726
1690	R-HSA-5654727
1691	R-HSA-5654732
1692	R-HSA-5654733
1693	R-HSA-5668541
1694	R-HSA-5673001
1695	R-HSA-622312
1696	R-HSA-6783589
1697	R-HSA-6807070
1698	R-HSA-70171
1699	R-HSA-70268
1700	R-HSA-71291
1701	R-HSA-75893
1702	R-HSA-877300
1703	R-HSA-8848021
1704	R-HSA-8863795
1705	R-HSA-8875878
1706	R-HSA-8956321
1707	R-HSA-8979227
1708	R-HSA-9006115
1709	R-HSA-9006335
1710	R-HSA-9009391
1711	R-HSA-9012852
1712	R-HSA-9013694
1713	R-HSA-9018678
1714	R-HSA-9020591
1715	R-HSA-9020702
1716	R-HSA-909733
1717	R-HSA-1227986
1718	R-HSA-1257604
1719	R-HSA-1483257
1720	R-HSA-157118
1721	R-HSA-15869
1722	R-HSA-1630316
1723	R-HSA-163685
1724	R-HSA-168643
1725	R-HSA-170834
1726	R-HSA-1834949
1727	R-HSA-187687
1728	R-HSA-193704
1729	R-HSA-194138
1730	R-HSA-195258
1731	R-HSA-196854
1732	R-HSA-198725
1733	R-HSA-211945
1734	R-HSA-2187338
1735	R-HSA-2428928
1736	R-HSA-373076
1737	R-HSA-3858494
1738	R-HSA-388841
1739	R-HSA-446652
1740	R-HSA-447115
1741	R-HSA-450282
1742	R-HSA-5358351
1743	R-HSA-5654736
1744	R-HSA-5654738
1745	R-HSA-5654741
1746	R-HSA-5654743
1747	R-HSA-5684996
1748	R-HSA-6803157
1749	R-HSA-6806834
1750	R-HSA-70326
1751	R-HSA-71406
1752	R-HSA-74751
1753	R-HSA-8939211
1754	R-HSA-8957322
1755	R-HSA-8978868
1756	R-HSA-9006921
1757	R-HSA-9006927
1758	R-HSA-913531
1759	R-HSA-9607240
1760	R-HSA-983169
1761	R-HSA-983705
1762	R-HSA-1280218
1763	R-HSA-1428517
1764	R-HSA-187037
1765	R-HSA-190236
1766	R-HSA-194315
1767	R-HSA-195721
1768	R-HSA-211859
1769	R-HSA-2428924
1770	R-HSA-418594
1771	R-HSA-449836
1772	R-HSA-450294
1773	R-HSA-500792
1774	R-HSA-556833
1775	R-HSA-5683057
1776	R-HSA-71387
1777	R-HSA-73887
1778	R-HSA-74752
1779	R-HSA-9006925
1780	R-HSA-9006931
1781	R-HSA-9006936
1782	R-HSA-1430728
1783	R-HSA-166058
1784	R-HSA-166520
1785	R-HSA-168164
1786	R-HSA-2404192
1787	R-HSA-388396
1788	R-HSA-448424
1789	R-HSA-937061
1790	R-HSA-975138
1791	R-HSA-975871
1792	R-HSA-166166
1793	R-HSA-168142
1794	R-HSA-168176
1795	R-HSA-168179
1796	R-HSA-168188
1797	R-HSA-372790
1798	R-HSA-449147
1799	R-HSA-9006934
1800	R-HSA-975155
1801	R-HSA-1280215
1802	R-HSA-162582
1803	R-HSA-166016
1804	R-HSA-168138
1805	R-HSA-168181
1806	R-HSA-181438
1807	R-HSA-168898
1808	R-HSA-168249
1809	R-HSA-168256
