node	node_name
1326	R-HSA-5357905
1327	R-HSA-5357956
1328	R-HSA-5358346
1329	R-HSA-5610783
1330	R-HSA-5610785
1331	R-HSA-5610780
1332	R-HSA-5621480
1333	R-HSA-5621575
1334	R-HSA-5625886
1335	R-HSA-5632684
1336	R-HSA-5654693
1337	R-HSA-5654699
1338	R-HSA-5654706
1339	R-HSA-5654719
1340	R-HSA-5654688
1341	R-HSA-5654700
1342	R-HSA-5654712
1343	R-HSA-5654727
1344	R-HSA-5654732
1345	R-HSA-5654733
1346	R-HSA-5669034
1347	R-HSA-5673000
1348	R-HSA-5675221
1349	R-HSA-5687128
1350	R-HSA-168638
1351	R-HSA-6783783
1352	R-HSA-6807004
1353	R-HSA-8943724
1354	R-HSA-8948751
1355	R-HSA-8848021
1356	R-HSA-912631
1357	R-HSA-202430
1358	R-HSA-9006115
1359	R-HSA-1236974
1360	R-HSA-8874081
1361	R-HSA-9018519
1362	R-HSA-8950505
1363	R-HSA-8854691
1364	R-HSA-9006335
1365	R-HSA-9008059
1366	R-HSA-9013507
1367	R-HSA-9013508
1368	R-HSA-933542
1369	R-HSA-937041
1370	R-HSA-9604323
1371	R-HSA-9013695
1372	R-HSA-912694
1373	R-HSA-111997
1374	R-HSA-112399
1375	R-HSA-1168372
1376	R-HSA-1227986
1377	R-HSA-1236394
1378	R-HSA-1236975
1379	R-HSA-1461973
1380	R-HSA-166658
1381	R-HSA-168643
1382	R-HSA-168928
1383	R-HSA-177929
1384	R-HSA-1834949
1385	R-HSA-186797
1386	R-HSA-187687
1387	R-HSA-1912422
1388	R-HSA-1980143
1389	R-HSA-1980145
1390	R-HSA-198725
1391	R-HSA-199418
1392	R-HSA-201681
1393	R-HSA-202403
1394	R-HSA-2029480
1395	R-HSA-204998
1396	R-HSA-2172127
1397	R-HSA-2173793
1398	R-HSA-2454202
1399	R-HSA-2514856
1400	R-HSA-373080
1401	R-HSA-375276
1402	R-HSA-389356
1403	R-HSA-397795
1404	R-HSA-416476
1405	R-HSA-4420097
1406	R-HSA-446652
1407	R-HSA-450282
1408	R-HSA-451927
1409	R-HSA-512988
1410	R-HSA-5610787
1411	R-HSA-5621481
1412	R-HSA-5625740
1413	R-HSA-5654687
1414	R-HSA-5654696
1415	R-HSA-5654708
1416	R-HSA-5654716
1417	R-HSA-5668541
1418	R-HSA-5673001
1419	R-HSA-6807070
1420	R-HSA-75893
1421	R-HSA-8875878
1422	R-HSA-9006921
1423	R-HSA-9006927
1424	R-HSA-9009391
1425	R-HSA-9012852
1426	R-HSA-9013694
1427	R-HSA-9020591
1428	R-HSA-909733
1429	R-HSA-111996
1430	R-HSA-1257604
1431	R-HSA-1489509
1432	R-HSA-157118
1433	R-HSA-170834
1434	R-HSA-187037
1435	R-HSA-193704
1436	R-HSA-194138
1437	R-HSA-195258
1438	R-HSA-195721
1439	R-HSA-2187338
1440	R-HSA-2428928
1441	R-HSA-373076
1442	R-HSA-388841
1443	R-HSA-447115
1444	R-HSA-450294
1445	R-HSA-5358351
1446	R-HSA-5654736
1447	R-HSA-5654738
1448	R-HSA-5654741
1449	R-HSA-5654743
1450	R-HSA-5684996
1451	R-HSA-6803157
1452	R-HSA-6806834
1453	R-HSA-74751
1454	R-HSA-8939211
1455	R-HSA-913531
1456	R-HSA-9607240
1457	R-HSA-983169
1458	R-HSA-983705
1459	R-HSA-112043
1460	R-HSA-1280218
1461	R-HSA-166058
1462	R-HSA-166520
1463	R-HSA-168164
1464	R-HSA-190236
1465	R-HSA-194315
1466	R-HSA-2428924
1467	R-HSA-448424
1468	R-HSA-449836
1469	R-HSA-500792
1470	R-HSA-5683057
1471	R-HSA-73887
1472	R-HSA-74752
1473	R-HSA-9006925
1474	R-HSA-9006931
1475	R-HSA-9006936
1476	R-HSA-937061
1477	R-HSA-975138
1478	R-HSA-975871
1479	R-HSA-112040
1480	R-HSA-166166
1481	R-HSA-168142
1482	R-HSA-168176
1483	R-HSA-168179
1484	R-HSA-168188
1485	R-HSA-2404192
1486	R-HSA-449147
1487	R-HSA-975155
1488	R-HSA-111885
1489	R-HSA-1280215
1490	R-HSA-166016
1491	R-HSA-168138
1492	R-HSA-168181
1493	R-HSA-181438
1494	R-HSA-9006934
1495	R-HSA-168898
1496	R-HSA-418594
1497	R-HSA-168249
1498	R-HSA-388396
1499	R-HSA-168256
1500	R-HSA-372790
1501	R-HSA-162582
