node	node_name
1323	R-HSA-8874081
1324	R-HSA-8875513
1325	R-HSA-8875555
1326	R-HSA-8875656
1327	R-HSA-6811555
1328	R-HSA-8940973
1329	R-HSA-8941856
1330	R-HSA-8936459
1331	R-HSA-8934593
1332	R-HSA-8941858
1333	R-HSA-8939243
1334	R-HSA-8939242
1335	R-HSA-8939246
1336	R-HSA-8941332
1337	R-HSA-8939902
1338	R-HSA-8949275
1339	R-HSA-8951936
1340	R-HSA-8939236
1341	R-HSA-9022692
1342	R-HSA-9022699
1343	R-HSA-9022702
1344	R-HSA-9018519
1345	R-HSA-8941284
1346	R-HSA-9027283
1347	R-HSA-9027276
1348	R-HSA-9017802
1349	R-HSA-9013508
1350	R-HSA-9022707
1351	R-HSA-9027284
1352	R-HSA-9026519
1353	R-HSA-9027277
1354	R-HSA-9028335
1355	R-HSA-9028731
1356	R-HSA-9032845
1357	R-HSA-9034864
1358	R-HSA-9603381
1359	R-HSA-9013700
1360	R-HSA-9604323
1361	R-HSA-9013695
1362	R-HSA-9617629
1363	R-HSA-9614657
1364	R-HSA-5668599
1365	R-HSA-9634635
1366	R-HSA-111885
1367	R-HSA-112399
1368	R-HSA-112409
1369	R-HSA-114508
1370	R-HSA-1236394
1371	R-HSA-1433557
1372	R-HSA-167044
1373	R-HSA-169893
1374	R-HSA-177929
1375	R-HSA-186797
1376	R-HSA-187015
1377	R-HSA-190241
1378	R-HSA-190242
1379	R-HSA-1912422
1380	R-HSA-193639
1381	R-HSA-194313
1382	R-HSA-195253
1383	R-HSA-1980143
1384	R-HSA-1980145
1385	R-HSA-198753
1386	R-HSA-199418
1387	R-HSA-201681
1388	R-HSA-204998
1389	R-HSA-211000
1390	R-HSA-2173793
1391	R-HSA-2514856
1392	R-HSA-354192
1393	R-HSA-373080
1394	R-HSA-375276
1395	R-HSA-375280
1396	R-HSA-391903
1397	R-HSA-397795
1398	R-HSA-4086400
1399	R-HSA-418038
1400	R-HSA-4420097
1401	R-HSA-5250913
1402	R-HSA-5250941
1403	R-HSA-5358346
1404	R-HSA-5610787
1405	R-HSA-5625740
1406	R-HSA-5632684
1407	R-HSA-5633008
1408	R-HSA-5654687
1409	R-HSA-5654696
1410	R-HSA-5654708
1411	R-HSA-5654716
1412	R-HSA-5654726
1413	R-HSA-5654727
1414	R-HSA-5654732
1415	R-HSA-5654733
1416	R-HSA-5673001
1417	R-HSA-6791312
1418	R-HSA-6804758
1419	R-HSA-6806003
1420	R-HSA-6807070
1421	R-HSA-73854
1422	R-HSA-75893
1423	R-HSA-881907
1424	R-HSA-8848021
1425	R-HSA-8863795
1426	R-HSA-8864260
1427	R-HSA-8875878
1428	R-HSA-8878159
1429	R-HSA-8878171
1430	R-HSA-8941326
1431	R-HSA-8986944
1432	R-HSA-9006115
1433	R-HSA-9006335
1434	R-HSA-9009391
1435	R-HSA-9013507
1436	R-HSA-9013694
1437	R-HSA-9034015
1438	R-HSA-9614085
1439	R-HSA-1227986
1440	R-HSA-1257604
1441	R-HSA-170834
1442	R-HSA-187687
1443	R-HSA-193704
1444	R-HSA-194138
1445	R-HSA-195258
1446	R-HSA-198725
1447	R-HSA-212165
1448	R-HSA-2187338
1449	R-HSA-2428928
1450	R-HSA-373076
1451	R-HSA-3858494
1452	R-HSA-416476
1453	R-HSA-5358351
1454	R-HSA-5633007
1455	R-HSA-5654736
1456	R-HSA-5654738
1457	R-HSA-5654741
1458	R-HSA-5654743
1459	R-HSA-5684996
1460	R-HSA-6806834
1461	R-HSA-73864
1462	R-HSA-74751
1463	R-HSA-8878166
1464	R-HSA-8939211
1465	R-HSA-9006921
1466	R-HSA-9006927
1467	R-HSA-9012852
1468	R-HSA-157118
1469	R-HSA-187037
1470	R-HSA-190236
1471	R-HSA-194315
1472	R-HSA-195721
1473	R-HSA-2428924
1474	R-HSA-3700989
1475	R-HSA-418594
1476	R-HSA-500792
1477	R-HSA-5683057
1478	R-HSA-73887
1479	R-HSA-74752
1480	R-HSA-9006925
1481	R-HSA-9006931
1482	R-HSA-9006936
1483	R-HSA-166520
1484	R-HSA-212436
1485	R-HSA-2404192
1486	R-HSA-388396
1487	R-HSA-372790
1488	R-HSA-73857
1489	R-HSA-9006934
1490	R-HSA-162582
1491	R-HSA-74160
