node	node_name
1315	R-HSA-73772
1316	R-HSA-73863
1317	R-HSA-8848021
1318	R-HSA-8874081
1319	R-HSA-8940973
1320	R-HSA-9018519
1321	R-HSA-8936459
1322	R-HSA-8941858
1323	R-HSA-8939243
1324	R-HSA-8939902
1325	R-HSA-8939236
1326	R-HSA-9022692
1327	R-HSA-9006335
1328	R-HSA-9013507
1329	R-HSA-9013508
1330	R-HSA-9006115
1331	R-HSA-211981
1332	R-HSA-9604323
1333	R-HSA-9013695
1334	R-HSA-390918
1335	R-HSA-111997
1336	R-HSA-112399
1337	R-HSA-1227986
1338	R-HSA-1236394
1339	R-HSA-1483206
1340	R-HSA-1483255
1341	R-HSA-156580
1342	R-HSA-15869
1343	R-HSA-1655829
1344	R-HSA-177929
1345	R-HSA-186797
1346	R-HSA-187687
1347	R-HSA-1912422
1348	R-HSA-192105
1349	R-HSA-196849
1350	R-HSA-1980143
1351	R-HSA-1980145
1352	R-HSA-198725
1353	R-HSA-199418
1354	R-HSA-201681
1355	R-HSA-204998
1356	R-HSA-211000
1357	R-HSA-211897
1358	R-HSA-2142753
1359	R-HSA-2173793
1360	R-HSA-2514856
1361	R-HSA-375276
1362	R-HSA-397795
1363	R-HSA-400206
1364	R-HSA-422356
1365	R-HSA-428157
1366	R-HSA-4420097
1367	R-HSA-5250913
1368	R-HSA-5250941
1369	R-HSA-5610787
1370	R-HSA-5625740
1371	R-HSA-5633008
1372	R-HSA-5654687
1373	R-HSA-5654696
1374	R-HSA-5654708
1375	R-HSA-5654716
1376	R-HSA-5673001
1377	R-HSA-6806003
1378	R-HSA-6807070
1379	R-HSA-70326
1380	R-HSA-71406
1381	R-HSA-73854
1382	R-HSA-75893
1383	R-HSA-8875878
1384	R-HSA-8878159
1385	R-HSA-8878171
1386	R-HSA-8941326
1387	R-HSA-8979227
1388	R-HSA-8986944
1389	R-HSA-9006921
1390	R-HSA-9006927
1391	R-HSA-9009391
1392	R-HSA-9012852
1393	R-HSA-9013694
1394	R-HSA-9614085
1395	R-HSA-111996
1396	R-HSA-1257604
1397	R-HSA-1428517
1398	R-HSA-1483257
1399	R-HSA-1489509
1400	R-HSA-157118
1401	R-HSA-163685
1402	R-HSA-170834
1403	R-HSA-187037
1404	R-HSA-193704
1405	R-HSA-194068
1406	R-HSA-194138
1407	R-HSA-195258
1408	R-HSA-195721
1409	R-HSA-196854
1410	R-HSA-211945
1411	R-HSA-212165
1412	R-HSA-2187338
1413	R-HSA-2428928
1414	R-HSA-373076
1415	R-HSA-5358351
1416	R-HSA-5633007
1417	R-HSA-5654736
1418	R-HSA-5654738
1419	R-HSA-5654741
1420	R-HSA-5654743
1421	R-HSA-5684996
1422	R-HSA-6806834
1423	R-HSA-71387
1424	R-HSA-73864
1425	R-HSA-74751
1426	R-HSA-8878166
1427	R-HSA-8939211
1428	R-HSA-8978868
1429	R-HSA-112043
1430	R-HSA-166520
1431	R-HSA-190236
1432	R-HSA-194315
1433	R-HSA-211859
1434	R-HSA-2428924
1435	R-HSA-3700989
1436	R-HSA-500792
1437	R-HSA-5683057
1438	R-HSA-73887
1439	R-HSA-74752
1440	R-HSA-8957322
1441	R-HSA-9006925
1442	R-HSA-9006931
1443	R-HSA-9006936
1444	R-HSA-112040
1445	R-HSA-212436
1446	R-HSA-2404192
1447	R-HSA-556833
1448	R-HSA-111885
1449	R-HSA-1430728
1450	R-HSA-73857
1451	R-HSA-9006934
1452	R-HSA-418594
1453	R-HSA-74160
1454	R-HSA-388396
1455	R-HSA-372790
1456	R-HSA-162582
