node	node_name
1319	R-HSA-1236974
1320	R-HSA-8874081
1321	R-HSA-9018519
1322	R-HSA-8950505
1323	R-HSA-8854691
1324	R-HSA-9006335
1325	R-HSA-9008059
1326	R-HSA-9013507
1327	R-HSA-9013508
1328	R-HSA-933542
1329	R-HSA-937041
1330	R-HSA-9604323
1331	R-HSA-9013695
1332	R-HSA-912694
1333	R-HSA-111997
1334	R-HSA-112399
1335	R-HSA-1168372
1336	R-HSA-1227986
1337	R-HSA-1236394
1338	R-HSA-1236975
1339	R-HSA-1461973
1340	R-HSA-166658
1341	R-HSA-168643
1342	R-HSA-168928
1343	R-HSA-177929
1344	R-HSA-1834949
1345	R-HSA-186797
1346	R-HSA-187687
1347	R-HSA-1912422
1348	R-HSA-1980143
1349	R-HSA-1980145
1350	R-HSA-198725
1351	R-HSA-199418
1352	R-HSA-201681
1353	R-HSA-202403
1354	R-HSA-2029480
1355	R-HSA-204998
1356	R-HSA-2172127
1357	R-HSA-2173793
1358	R-HSA-2454202
1359	R-HSA-2514856
1360	R-HSA-373080
1361	R-HSA-375276
1362	R-HSA-389356
1363	R-HSA-397795
1364	R-HSA-416476
1365	R-HSA-4420097
1366	R-HSA-446652
1367	R-HSA-450282
1368	R-HSA-451927
1369	R-HSA-512988
1370	R-HSA-5610787
1371	R-HSA-5621481
1372	R-HSA-5625740
1373	R-HSA-5654687
1374	R-HSA-5654696
1375	R-HSA-5654708
1376	R-HSA-5654716
1377	R-HSA-5668541
1378	R-HSA-5673001
1379	R-HSA-6807070
1380	R-HSA-75893
1381	R-HSA-8875878
1382	R-HSA-9006921
1383	R-HSA-9006927
1384	R-HSA-9009391
1385	R-HSA-9012852
1386	R-HSA-9013694
1387	R-HSA-9020591
1388	R-HSA-909733
1389	R-HSA-111996
1390	R-HSA-1257604
1391	R-HSA-1489509
1392	R-HSA-157118
1393	R-HSA-170834
1394	R-HSA-187037
1395	R-HSA-193704
1396	R-HSA-194138
1397	R-HSA-195258
1398	R-HSA-195721
1399	R-HSA-2187338
1400	R-HSA-2428928
1401	R-HSA-373076
1402	R-HSA-388841
1403	R-HSA-447115
1404	R-HSA-450294
1405	R-HSA-5358351
1406	R-HSA-5654736
1407	R-HSA-5654738
1408	R-HSA-5654741
1409	R-HSA-5654743
1410	R-HSA-5684996
1411	R-HSA-6803157
1412	R-HSA-6806834
1413	R-HSA-74751
1414	R-HSA-8939211
1415	R-HSA-913531
1416	R-HSA-9607240
1417	R-HSA-983169
1418	R-HSA-983705
1419	R-HSA-112043
1420	R-HSA-1280218
1421	R-HSA-166058
1422	R-HSA-166520
1423	R-HSA-168164
1424	R-HSA-190236
1425	R-HSA-194315
1426	R-HSA-2428924
1427	R-HSA-448424
1428	R-HSA-449836
1429	R-HSA-500792
1430	R-HSA-5683057
1431	R-HSA-73887
1432	R-HSA-74752
1433	R-HSA-9006925
1434	R-HSA-9006931
1435	R-HSA-9006936
1436	R-HSA-937061
1437	R-HSA-975138
1438	R-HSA-975871
1439	R-HSA-112040
1440	R-HSA-166166
1441	R-HSA-168142
1442	R-HSA-168176
1443	R-HSA-168179
1444	R-HSA-168188
1445	R-HSA-2404192
1446	R-HSA-449147
1447	R-HSA-975155
1448	R-HSA-111885
1449	R-HSA-1280215
1450	R-HSA-166016
1451	R-HSA-168138
1452	R-HSA-168181
1453	R-HSA-181438
1454	R-HSA-9006934
1455	R-HSA-168898
1456	R-HSA-418594
1457	R-HSA-168249
1458	R-HSA-388396
1459	R-HSA-168256
1460	R-HSA-372790
1461	R-HSA-162582
