node	node_name
1323	R-HSA-1912391
1324	R-HSA-1912393
1325	R-HSA-1912415
1326	R-HSA-1912416
1327	R-HSA-1980067
1328	R-HSA-2220957
1329	R-HSA-2220971
1330	R-HSA-2220985
1331	R-HSA-3322427
1332	R-HSA-3927959
1333	R-HSA-5660660
1334	R-HSA-5660666
1335	R-HSA-6798004
1336	R-HSA-8864307
1337	R-HSA-8938228
1338	R-HSA-8938231
1339	R-HSA-9016751
1340	R-HSA-9021450
1341	R-HSA-933536
1342	R-HSA-9604499
1343	R-HSA-9604664
1344	R-HSA-427514
1345	R-HSA-427527
1346	R-HSA-427528
1347	R-HSA-5211239
1348	R-HSA-6805122
1349	R-HSA-6805126
1350	R-HSA-9023132
1351	R-HSA-8953418
1352	R-HSA-8953452
1353	R-HSA-8953556
1354	R-HSA-9007283
1355	R-HSA-5340195
1356	R-HSA-1482543
1357	R-HSA-163595
1358	R-HSA-426043
1359	R-HSA-1605535
1360	R-HSA-9617972
1361	R-HSA-9622737
1362	R-HSA-8865256
1363	R-HSA-8865265
1364	R-HSA-8865280
1365	R-HSA-390886
1366	R-HSA-933541
1367	R-HSA-877300
1368	R-HSA-109704
1369	R-HSA-2871796
1370	R-HSA-112409
1371	R-HSA-6783589
1372	R-HSA-983695
1373	R-HSA-111933
1374	R-HSA-180024
1375	R-HSA-202040
1376	R-HSA-6811558
1377	R-HSA-418597
1378	R-HSA-982772
1379	R-HSA-1169091
1380	R-HSA-8863795
1381	R-HSA-2173796
1382	R-HSA-1250196
1383	R-HSA-1251985
1384	R-HSA-1266695
1385	R-HSA-622312
1386	R-HSA-6785807
1387	R-HSA-5663220
1388	R-HSA-1433557
1389	R-HSA-114508
1390	R-HSA-2029485
1391	R-HSA-5218920
1392	R-HSA-4641262
1393	R-HSA-2122948
1394	R-HSA-2979096
1395	R-HSA-6798695
1396	R-HSA-977606
1397	R-HSA-9615017
1398	R-HSA-420092
1399	R-HSA-77075
1400	R-HSA-1606322
1401	R-HSA-6804757
1402	R-HSA-5674135
1403	R-HSA-167044
1404	R-HSA-6804756
1405	R-HSA-182971
1406	R-HSA-186763
1407	R-HSA-5654726
1408	R-HSA-190241
1409	R-HSA-2122947
1410	R-HSA-1912408
1411	R-HSA-1461957
1412	R-HSA-5628897
1413	R-HSA-198753
1414	R-HSA-198933
1415	R-HSA-9634638
1416	R-HSA-202427
1417	R-HSA-202433
1418	R-HSA-202424
1419	R-HSA-2028269
1420	R-HSA-2029482
1421	R-HSA-2029481
1422	R-HSA-193648
1423	R-HSA-2424491
1424	R-HSA-195253
1425	R-HSA-2132295
1426	R-HSA-2173795
1427	R-HSA-2453902
1428	R-HSA-2514859
1429	R-HSA-2871809
1430	R-HSA-2730905
1431	R-HSA-2871837
1432	R-HSA-201722
1433	R-HSA-3769402
1434	R-HSA-354192
1435	R-HSA-380108
1436	R-HSA-420499
1437	R-HSA-383280
1438	R-HSA-389513
1439	R-HSA-389357
1440	R-HSA-389948
1441	R-HSA-375280
1442	R-HSA-416482
1443	R-HSA-392451
1444	R-HSA-8864260
1445	R-HSA-427389
1446	R-HSA-427413
1447	R-HSA-427359
1448	R-HSA-912526
1449	R-HSA-450302
1450	R-HSA-5668599
1451	R-HSA-5250924
1452	R-HSA-5357905
1453	R-HSA-5357956
1454	R-HSA-5358346
1455	R-HSA-5601884
1456	R-HSA-5610783
1457	R-HSA-5610785
1458	R-HSA-5610780
1459	R-HSA-5621480
1460	R-HSA-5621575
1461	R-HSA-5625886
1462	R-HSA-5632684
1463	R-HSA-5654693
1464	R-HSA-5654699
1465	R-HSA-5654706
1466	R-HSA-5654719
1467	R-HSA-5654688
1468	R-HSA-5654700
1469	R-HSA-5654712
1470	R-HSA-5654727
1471	R-HSA-5654732
1472	R-HSA-5654733
1473	R-HSA-5669034
1474	R-HSA-5673000
1475	R-HSA-5675221
1476	R-HSA-8953750
1477	R-HSA-5687128
1478	R-HSA-168638
1479	R-HSA-6783783
1480	R-HSA-6796648
1481	R-HSA-6803204
1482	R-HSA-6804758
1483	R-HSA-6807004
1484	R-HSA-8943724
1485	R-HSA-8948751
1486	R-HSA-73762
1487	R-HSA-73772
1488	R-HSA-73863
1489	R-HSA-8848021
1490	R-HSA-912631
1491	R-HSA-202430
1492	R-HSA-1236974
1493	R-HSA-8874081
1494	R-HSA-8940973
1495	R-HSA-9018519
1496	R-HSA-8936459
1497	R-HSA-8941858
1498	R-HSA-8939243
1499	R-HSA-8939902
1500	R-HSA-8950505
1501	R-HSA-8854691
1502	R-HSA-8939236
1503	R-HSA-9022692
1504	R-HSA-9006335
1505	R-HSA-9008059
1506	R-HSA-9013507
1507	R-HSA-9013508
1508	R-HSA-9006115
1509	R-HSA-933542
1510	R-HSA-937041
1511	R-HSA-9604323
1512	R-HSA-9013695
1513	R-HSA-912694
1514	R-HSA-111997
1515	R-HSA-112399
1516	R-HSA-1168372
1517	R-HSA-1227986
1518	R-HSA-1236394
1519	R-HSA-1236975
1520	R-HSA-1461973
1521	R-HSA-166658
1522	R-HSA-168643
1523	R-HSA-168928
1524	R-HSA-177929
1525	R-HSA-1834949
1526	R-HSA-186797
1527	R-HSA-187687
1528	R-HSA-1912422
1529	R-HSA-1980143
1530	R-HSA-1980145
1531	R-HSA-198725
1532	R-HSA-199418
1533	R-HSA-201681
1534	R-HSA-202403
1535	R-HSA-2029480
1536	R-HSA-204998
1537	R-HSA-211000
1538	R-HSA-2172127
1539	R-HSA-2173793
1540	R-HSA-2454202
1541	R-HSA-2514856
1542	R-HSA-373080
1543	R-HSA-375276
1544	R-HSA-389356
1545	R-HSA-397795
1546	R-HSA-416476
1547	R-HSA-4420097
1548	R-HSA-446652
1549	R-HSA-450282
1550	R-HSA-451927
1551	R-HSA-512988
1552	R-HSA-5250913
1553	R-HSA-5250941
1554	R-HSA-5610787
1555	R-HSA-5621481
1556	R-HSA-5625740
1557	R-HSA-5633008
1558	R-HSA-5654687
1559	R-HSA-5654696
1560	R-HSA-5654708
1561	R-HSA-5654716
1562	R-HSA-5668541
1563	R-HSA-5673001
1564	R-HSA-6806003
1565	R-HSA-6807070
1566	R-HSA-73854
1567	R-HSA-75893
1568	R-HSA-8875878
1569	R-HSA-8878159
1570	R-HSA-8878171
1571	R-HSA-8941326
1572	R-HSA-8986944
1573	R-HSA-9006921
1574	R-HSA-9006927
1575	R-HSA-9009391
1576	R-HSA-9012852
1577	R-HSA-9013694
1578	R-HSA-9020591
1579	R-HSA-909733
1580	R-HSA-9614085
1581	R-HSA-111996
1582	R-HSA-1257604
1583	R-HSA-1489509
1584	R-HSA-157118
1585	R-HSA-170834
1586	R-HSA-187037
1587	R-HSA-193704
1588	R-HSA-194138
1589	R-HSA-195258
1590	R-HSA-195721
1591	R-HSA-212165
1592	R-HSA-2187338
1593	R-HSA-2428928
1594	R-HSA-373076
1595	R-HSA-388841
1596	R-HSA-447115
1597	R-HSA-450294
1598	R-HSA-5358351
1599	R-HSA-5633007
1600	R-HSA-5654736
1601	R-HSA-5654738
1602	R-HSA-5654741
1603	R-HSA-5654743
1604	R-HSA-5684996
1605	R-HSA-6803157
1606	R-HSA-6806834
1607	R-HSA-73864
1608	R-HSA-74751
1609	R-HSA-8878166
1610	R-HSA-8939211
1611	R-HSA-913531
1612	R-HSA-9607240
1613	R-HSA-983169
1614	R-HSA-983705
1615	R-HSA-112043
1616	R-HSA-1280218
1617	R-HSA-166058
1618	R-HSA-166520
1619	R-HSA-168164
1620	R-HSA-190236
1621	R-HSA-194315
1622	R-HSA-2428924
1623	R-HSA-3700989
1624	R-HSA-448424
1625	R-HSA-449836
1626	R-HSA-500792
1627	R-HSA-5683057
1628	R-HSA-73887
1629	R-HSA-74752
1630	R-HSA-9006925
1631	R-HSA-9006931
1632	R-HSA-9006936
1633	R-HSA-937061
1634	R-HSA-975138
1635	R-HSA-975871
1636	R-HSA-112040
1637	R-HSA-166166
1638	R-HSA-168142
1639	R-HSA-168176
1640	R-HSA-168179
1641	R-HSA-168188
1642	R-HSA-212436
1643	R-HSA-2404192
1644	R-HSA-449147
1645	R-HSA-975155
1646	R-HSA-111885
1647	R-HSA-1280215
1648	R-HSA-166016
1649	R-HSA-168138
1650	R-HSA-168181
1651	R-HSA-181438
1652	R-HSA-73857
1653	R-HSA-9006934
1654	R-HSA-168898
1655	R-HSA-418594
1656	R-HSA-74160
1657	R-HSA-168249
1658	R-HSA-388396
1659	R-HSA-168256
1660	R-HSA-372790
1661	R-HSA-162582
