node	node_name
1326	R-HSA-420092
1327	R-HSA-163358
1328	R-HSA-163765
1329	R-HSA-2426168
1330	R-HSA-77075
1331	R-HSA-1660499
1332	R-HSA-170984
1333	R-HSA-6804114
1334	R-HSA-6804757
1335	R-HSA-2173791
1336	R-HSA-171007
1337	R-HSA-6804756
1338	R-HSA-180292
1339	R-HSA-180336
1340	R-HSA-182971
1341	R-HSA-187024
1342	R-HSA-187706
1343	R-HSA-190373
1344	R-HSA-190377
1345	R-HSA-1912420
1346	R-HSA-2122947
1347	R-HSA-1912408
1348	R-HSA-193048
1349	R-HSA-193692
1350	R-HSA-209560
1351	R-HSA-194002
1352	R-HSA-159418
1353	R-HSA-195399
1354	R-HSA-196108
1355	R-HSA-196757
1356	R-HSA-198203
1357	R-HSA-198323
1358	R-HSA-71240
1359	R-HSA-5218920
1360	R-HSA-9634638
1361	R-HSA-198693
1362	R-HSA-199920
1363	R-HSA-202670
1364	R-HSA-200425
1365	R-HSA-201688
1366	R-HSA-2028269
1367	R-HSA-5663213
1368	R-HSA-204174
1369	R-HSA-205043
1370	R-HSA-193670
1371	R-HSA-193648
1372	R-HSA-205025
1373	R-HSA-212718
1374	R-HSA-2160916
1375	R-HSA-2161517
1376	R-HSA-2162123
1377	R-HSA-2142816
1378	R-HSA-2142670
1379	R-HSA-2173795
1380	R-HSA-2428933
1381	R-HSA-2453902
1382	R-HSA-2514859
1383	R-HSA-2586552
1384	R-HSA-196780
1385	R-HSA-196741
1386	R-HSA-3769402
1387	R-HSA-5674135
1388	R-HSA-354194
1389	R-HSA-1483191
1390	R-HSA-372708
1391	R-HSA-380108
1392	R-HSA-420499
1393	R-HSA-383280
1394	R-HSA-380095
1395	R-HSA-381676
1396	R-HSA-388479
1397	R-HSA-389397
1398	R-HSA-390648
1399	R-HSA-390696
1400	R-HSA-390651
1401	R-HSA-390666
1402	R-HSA-375281
1403	R-HSA-444473
1404	R-HSA-391908
1405	R-HSA-391906
1406	R-HSA-392451
1407	R-HSA-5627117
1408	R-HSA-399997
1409	R-HSA-400042
1410	R-HSA-417957
1411	R-HSA-419408
1412	R-HSA-419812
1413	R-HSA-418597
1414	R-HSA-427389
1415	R-HSA-427413
1416	R-HSA-427359
1417	R-HSA-416482
1418	R-HSA-2142691
1419	R-HSA-5218921
1420	R-HSA-6803207
1421	R-HSA-196791
1422	R-HSA-5099900
1423	R-HSA-4641265
1424	R-HSA-5250924
1425	R-HSA-5357905
1426	R-HSA-5357956
1427	R-HSA-5362798
1428	R-HSA-5601884
1429	R-HSA-5610783
1430	R-HSA-5610785
1431	R-HSA-5610780
1432	R-HSA-5625886
1433	R-HSA-5626978
1434	R-HSA-5635838
1435	R-HSA-5654221
1436	R-HSA-5654227
1437	R-HSA-5654219
1438	R-HSA-5654228
1439	R-HSA-5654693
1440	R-HSA-5654699
1441	R-HSA-5654706
1442	R-HSA-5654719
1443	R-HSA-5658623
1444	R-HSA-5654688
1445	R-HSA-5654700
1446	R-HSA-5654704
1447	R-HSA-5654712
1448	R-HSA-5673000
1449	R-HSA-8953750
1450	R-HSA-5687128
1451	R-HSA-8963693
1452	R-HSA-6785631
1453	R-HSA-6796648
1454	R-HSA-6803204
1455	R-HSA-6804760
1456	R-HSA-6807004
1457	R-HSA-8943724
1458	R-HSA-8948751
1459	R-HSA-70263
1460	R-HSA-73762
1461	R-HSA-73772
1462	R-HSA-73863
1463	R-HSA-8849470
1464	R-HSA-8847993
1465	R-HSA-8849469
1466	R-HSA-8849473
1467	R-HSA-8851805
1468	R-HSA-8857538
1469	R-HSA-8866907
1470	R-HSA-8866910
1471	R-HSA-8866911
1472	R-HSA-8874081
1473	R-HSA-8875513
1474	R-HSA-8875555
1475	R-HSA-8875656
1476	R-HSA-6811555
1477	R-HSA-8940973
1478	R-HSA-8941856
1479	R-HSA-8936459
1480	R-HSA-8937144
1481	R-HSA-8934593
1482	R-HSA-8941858
1483	R-HSA-8939243
1484	R-HSA-8939242
1485	R-HSA-8939246
1486	R-HSA-8941332
1487	R-HSA-8939902
1488	R-HSA-8949275
1489	R-HSA-8951936
1490	R-HSA-8939236
1491	R-HSA-9022692
1492	R-HSA-9022699
1493	R-HSA-9022702
1494	R-HSA-9018519
1495	R-HSA-8941284
1496	R-HSA-9027283
1497	R-HSA-9027276
1498	R-HSA-9017802
1499	R-HSA-9013508
1500	R-HSA-9022707
1501	R-HSA-9027284
1502	R-HSA-9026519
1503	R-HSA-9027277
1504	R-HSA-9028335
1505	R-HSA-9028731
1506	R-HSA-9032845
1507	R-HSA-9034864
1508	R-HSA-9603381
1509	R-HSA-9013700
1510	R-HSA-9604323
1511	R-HSA-9013695
1512	R-HSA-9617629
1513	R-HSA-9614657
1514	R-HSA-5668599
1515	R-HSA-9634635
1516	R-HSA-390247
1517	R-HSA-111885
1518	R-HSA-112399
1519	R-HSA-112409
1520	R-HSA-1236394
1521	R-HSA-1433557
1522	R-HSA-1483206
1523	R-HSA-1483255
1524	R-HSA-1655829
1525	R-HSA-167044
1526	R-HSA-169893
1527	R-HSA-177929
1528	R-HSA-186797
1529	R-HSA-187015
1530	R-HSA-190241
1531	R-HSA-190242
1532	R-HSA-1912422
1533	R-HSA-193639
1534	R-HSA-194068
1535	R-HSA-194313
1536	R-HSA-195253
1537	R-HSA-196071
1538	R-HSA-196849
1539	R-HSA-1980143
1540	R-HSA-1980145
1541	R-HSA-198753
1542	R-HSA-199418
1543	R-HSA-201681
1544	R-HSA-204998
1545	R-HSA-211000
1546	R-HSA-211945
1547	R-HSA-2142753
1548	R-HSA-2142845
1549	R-HSA-2161522
1550	R-HSA-2173793
1551	R-HSA-2514856
1552	R-HSA-354192
1553	R-HSA-373080
1554	R-HSA-375276
1555	R-HSA-375280
1556	R-HSA-390918
1557	R-HSA-391903
1558	R-HSA-397795
1559	R-HSA-400206
1560	R-HSA-4086400
1561	R-HSA-418038
1562	R-HSA-422356
1563	R-HSA-428157
1564	R-HSA-4420097
1565	R-HSA-5250913
1566	R-HSA-5250941
1567	R-HSA-5358346
1568	R-HSA-5610787
1569	R-HSA-5625740
1570	R-HSA-5632684
1571	R-HSA-5633008
1572	R-HSA-5654687
1573	R-HSA-5654696
1574	R-HSA-5654708
1575	R-HSA-5654716
1576	R-HSA-5654726
1577	R-HSA-5654727
1578	R-HSA-5654732
1579	R-HSA-5654733
1580	R-HSA-5673001
1581	R-HSA-6791312
1582	R-HSA-6804758
1583	R-HSA-6806003
1584	R-HSA-6807070
1585	R-HSA-70268
1586	R-HSA-70326
1587	R-HSA-71291
1588	R-HSA-73854
1589	R-HSA-75893
1590	R-HSA-881907
1591	R-HSA-8848021
1592	R-HSA-8863795
1593	R-HSA-8864260
1594	R-HSA-8875878
1595	R-HSA-8878159
1596	R-HSA-8878171
1597	R-HSA-8941326
1598	R-HSA-8956321
1599	R-HSA-8979227
1600	R-HSA-8986944
1601	R-HSA-9006115
1602	R-HSA-9006335
1603	R-HSA-9009391
1604	R-HSA-9013507
1605	R-HSA-9013694
1606	R-HSA-9034015
1607	R-HSA-9614085
1608	R-HSA-1227986
1609	R-HSA-1257604
1610	R-HSA-1483257
1611	R-HSA-15869
1612	R-HSA-1630316
1613	R-HSA-163685
1614	R-HSA-170834
1615	R-HSA-187687
1616	R-HSA-193704
1617	R-HSA-194138
1618	R-HSA-195258
1619	R-HSA-196854
1620	R-HSA-198725
1621	R-HSA-211859
1622	R-HSA-212165
1623	R-HSA-2187338
1624	R-HSA-2428928
1625	R-HSA-373076
1626	R-HSA-3858494
1627	R-HSA-416476
1628	R-HSA-5358351
1629	R-HSA-5633007
1630	R-HSA-5654736
1631	R-HSA-5654738
1632	R-HSA-5654741
1633	R-HSA-5654743
1634	R-HSA-5684996
1635	R-HSA-6806834
1636	R-HSA-71406
1637	R-HSA-73864
1638	R-HSA-74751
1639	R-HSA-8878166
1640	R-HSA-8939211
1641	R-HSA-8957322
1642	R-HSA-8978868
1643	R-HSA-9006921
1644	R-HSA-9006927
1645	R-HSA-9012852
1646	R-HSA-1428517
1647	R-HSA-157118
1648	R-HSA-187037
1649	R-HSA-190236
1650	R-HSA-194315
1651	R-HSA-195721
1652	R-HSA-2428924
1653	R-HSA-3700989
1654	R-HSA-418594
1655	R-HSA-500792
1656	R-HSA-556833
1657	R-HSA-5683057
1658	R-HSA-71387
1659	R-HSA-73887
1660	R-HSA-74752
1661	R-HSA-9006925
1662	R-HSA-9006931
1663	R-HSA-9006936
1664	R-HSA-1430728
1665	R-HSA-166520
1666	R-HSA-212436
1667	R-HSA-2404192
1668	R-HSA-388396
1669	R-HSA-372790
1670	R-HSA-73857
1671	R-HSA-9006934
1672	R-HSA-162582
1673	R-HSA-74160
