node	node_name
1331	R-HSA-8849470
1332	R-HSA-8847993
1333	R-HSA-8849469
1334	R-HSA-8849473
1335	R-HSA-8851805
1336	R-HSA-8857538
1337	R-HSA-9032845
1338	R-HSA-8874081
1339	R-HSA-8875513
1340	R-HSA-8875555
1341	R-HSA-8875656
1342	R-HSA-8937144
1343	R-HSA-9027283
1344	R-HSA-9027276
1345	R-HSA-9017802
1346	R-HSA-9013508
1347	R-HSA-9027284
1348	R-HSA-9026519
1349	R-HSA-9027277
1350	R-HSA-9028335
1351	R-HSA-9028731
1352	R-HSA-9034864
1353	R-HSA-9603381
1354	R-HSA-9013700
1355	R-HSA-9604323
1356	R-HSA-9013695
1357	R-HSA-5668599
1358	R-HSA-9634635
1359	R-HSA-390247
1360	R-HSA-111885
1361	R-HSA-112399
1362	R-HSA-112409
1363	R-HSA-1236394
1364	R-HSA-1433557
1365	R-HSA-1483206
1366	R-HSA-1483255
1367	R-HSA-1655829
1368	R-HSA-167044
1369	R-HSA-169893
1370	R-HSA-177929
1371	R-HSA-186797
1372	R-HSA-187015
1373	R-HSA-190241
1374	R-HSA-190242
1375	R-HSA-1912422
1376	R-HSA-193639
1377	R-HSA-194068
1378	R-HSA-194313
1379	R-HSA-195253
1380	R-HSA-196071
1381	R-HSA-196849
1382	R-HSA-1980143
1383	R-HSA-1980145
1384	R-HSA-198753
1385	R-HSA-199418
1386	R-HSA-201681
1387	R-HSA-204998
1388	R-HSA-211945
1389	R-HSA-2142753
1390	R-HSA-2142845
1391	R-HSA-2161522
1392	R-HSA-2173793
1393	R-HSA-2514856
1394	R-HSA-354192
1395	R-HSA-373080
1396	R-HSA-375276
1397	R-HSA-375280
1398	R-HSA-390918
1399	R-HSA-391903
1400	R-HSA-397795
1401	R-HSA-400206
1402	R-HSA-4086400
1403	R-HSA-418038
1404	R-HSA-422356
1405	R-HSA-428157
1406	R-HSA-4420097
1407	R-HSA-5358346
1408	R-HSA-5610787
1409	R-HSA-5625740
1410	R-HSA-5632684
1411	R-HSA-5654687
1412	R-HSA-5654696
1413	R-HSA-5654708
1414	R-HSA-5654716
1415	R-HSA-5654726
1416	R-HSA-5654727
1417	R-HSA-5654732
1418	R-HSA-5654733
1419	R-HSA-5673001
1420	R-HSA-6807070
1421	R-HSA-70268
1422	R-HSA-70326
1423	R-HSA-71291
1424	R-HSA-75893
1425	R-HSA-881907
1426	R-HSA-8848021
1427	R-HSA-8863795
1428	R-HSA-8875878
1429	R-HSA-8956321
1430	R-HSA-8979227
1431	R-HSA-9006115
1432	R-HSA-9006335
1433	R-HSA-9009391
1434	R-HSA-9013507
1435	R-HSA-9013694
1436	R-HSA-9034015
1437	R-HSA-1227986
1438	R-HSA-1257604
1439	R-HSA-1483257
1440	R-HSA-15869
1441	R-HSA-1630316
1442	R-HSA-163685
1443	R-HSA-170834
1444	R-HSA-187687
1445	R-HSA-193704
1446	R-HSA-194138
1447	R-HSA-195258
1448	R-HSA-196854
1449	R-HSA-198725
1450	R-HSA-211859
1451	R-HSA-2187338
1452	R-HSA-2428928
1453	R-HSA-373076
1454	R-HSA-3858494
1455	R-HSA-416476
1456	R-HSA-5358351
1457	R-HSA-5654736
1458	R-HSA-5654738
1459	R-HSA-5654741
1460	R-HSA-5654743
1461	R-HSA-5684996
1462	R-HSA-6806834
1463	R-HSA-71406
1464	R-HSA-74751
1465	R-HSA-8939211
1466	R-HSA-8957322
1467	R-HSA-8978868
1468	R-HSA-9006921
1469	R-HSA-9006927
1470	R-HSA-9012852
1471	R-HSA-1428517
1472	R-HSA-157118
1473	R-HSA-187037
1474	R-HSA-190236
1475	R-HSA-194315
1476	R-HSA-195721
1477	R-HSA-2428924
1478	R-HSA-418594
1479	R-HSA-500792
1480	R-HSA-556833
1481	R-HSA-5683057
1482	R-HSA-71387
1483	R-HSA-73887
1484	R-HSA-74752
1485	R-HSA-9006925
1486	R-HSA-9006931
1487	R-HSA-9006936
1488	R-HSA-1430728
1489	R-HSA-166520
1490	R-HSA-2404192
1491	R-HSA-388396
1492	R-HSA-372790
1493	R-HSA-9006934
1494	R-HSA-162582
