node_name	children_node_name
R-HSA-1562640	P10721
R-HSA-205262	P42336,P27986,P10721
R-HSA-205286	P62993,P10721
R-HSA-205289	P17252,P10721
R-HSA-205306	P10721
R-HSA-8864698	P10721
R-HSA-5654514	P11362
R-HSA-4546387	P11473
R-HSA-75822	P11802
R-HSA-8848414	P24941,P11802
R-HSA-8848436	P24941,P11802
R-HSA-1295609	P12931
R-HSA-170991	P12931
R-HSA-171011	P12931
R-HSA-4420121	P35968,P12931
R-HSA-5666104	P12931
R-HSA-8937682	P12931
R-HSA-8937728	P12931
R-HSA-8937792	P12931
R-HSA-8937807	P12931
R-HSA-8937814	P12931
R-HSA-8937820	P12931
R-HSA-8937844	P12931
R-HSA-9603419	P12931
R-HSA-9603420	P12931
R-HSA-9603437	P12931
R-HSA-9603445	P42336,P27986,P12931
R-HSA-8949343	P20701,P13612
R-HSA-2464803	P14061
R-HSA-198563	P14902
R-HSA-1295604	P15056
R-HSA-1295634	P28482,P15056
R-HSA-169901	P15056
R-HSA-187698	P15056
R-HSA-5672950	P15056
R-HSA-5672961	P15056
R-HSA-5672966	P15056
R-HSA-5674130	P28482,P15056
R-HSA-5674132	P28482,P15056
R-HSA-5675417	P15056
R-HSA-5675431	P15056
R-HSA-6802908	P15056
R-HSA-6802915	P15056
R-HSA-6802937	P15056
R-HSA-6803240	P15056
R-HSA-8936676	P15056
R-HSA-8936731	P15056
R-HSA-9610152	P28482,P15056
R-HSA-9610153	P28482,P15056
R-HSA-9610154	P28482,P15056
R-HSA-9610156	P28482,P15056
R-HSA-9612980	P15056
R-HSA-163402	P15090
R-HSA-163432	P15090
R-HSA-163549	P15090
R-HSA-163551	P15090
R-HSA-5334794	P15090
R-HSA-196060	P15121
R-HSA-5652172	P15121
R-HSA-399978	P17252
R-HSA-5218823	Q05655,P17252
R-HSA-74615	P17252
R-HSA-8934446	Q05655,P17252
R-HSA-9626817	Q13526,Q05655,P17252
R-HSA-163416	P17612
R-HSA-163418	P17612
R-HSA-163672	P17612
R-HSA-163676	P17612
R-HSA-177275	P17612
R-HSA-177284	Q07343,P17612
R-HSA-180073	P17612
R-HSA-381644	P17612
R-HSA-381707	P17612
R-HSA-381713	P17612
R-HSA-5610717	P17612
R-HSA-5610720	P17612
R-HSA-5610741	P17612
R-HSA-5687088	P17612
R-HSA-8986937	P17612
R-HSA-9005561	P17612
R-HSA-9023549	P18031
R-HSA-469659	P31213,P18405
R-HSA-5357845	P98170,P19438
R-HSA-5357860	P98170,P19438
R-HSA-5357928	P98170,P19438
R-HSA-5626953	P19438
R-HSA-5626981	P19438
R-HSA-5626982	P19438
R-HSA-5626988	P19438
R-HSA-5693055	P98170,P19438
R-HSA-5693108	P98170,P19438
R-HSA-2160884	P19634
R-HSA-2160892	P19634
R-HSA-1592238	Q92793,P19793
R-HSA-1801587	Q92793,P19793
R-HSA-194187	Q96RI1,P19793
R-HSA-1989745	Q92793,P19793
R-HSA-1989746	Q96RI1,Q92793,P19793
R-HSA-1989747	Q92793,P19793
R-HSA-1989748	Q92793,P19793
R-HSA-1989749	Q92793,P19793
R-HSA-1989750	Q92793,P19793
R-HSA-1989751	Q92793,P19793
R-HSA-1989752	Q92793,P19793
R-HSA-1989753	Q92793,P19793
R-HSA-1989754	Q92793,P19793
R-HSA-1989755	Q92793,P19793
R-HSA-1989756	Q92793,P19793
R-HSA-1989757	Q92793,P19793
R-HSA-1989758	Q92793,P19793
R-HSA-1989759	Q92793,P19793
R-HSA-1989760	Q92793,P19793
R-HSA-1989761	Q92793,P19793
R-HSA-1989762	Q92793,P19793
R-HSA-1989767	Q92793,P19793
R-HSA-1989768	Q92793,P19793
R-HSA-1989770	Q92793,P19793
R-HSA-1989771	Q92793,P19793
R-HSA-1989772	Q92793,P19793
R-HSA-1989773	Q92793,P19793
R-HSA-1989774	Q92793,P19793
R-HSA-1989775	Q92793,P19793
R-HSA-1989776	Q92793,P19793
R-HSA-1989777	Q92793,P19793
R-HSA-1989778	Q92793,P19793
R-HSA-1989779	Q92793,P19793
R-HSA-200406	Q03181,P19793
R-HSA-203946	Q03181,P19793
R-HSA-560473	Q92793,P37231,P19793
R-HSA-560517	Q92793,P37231,P19793
R-HSA-879724	Q92793,P19793
R-HSA-9029551	Q13133,P55055,P19793
R-HSA-9029561	Q13133,P55055,P19793
R-HSA-9029580	Q13133,P55055,P19793
R-HSA-9605057	Q13133,P55055,P19793
R-HSA-9617067	P19793
R-HSA-9619756	P55055,P19793
R-HSA-399995	P20309
R-HSA-383363	P21452
R-HSA-444527	P21462
R-HSA-428909	P21731
R-HSA-428917	P21731
R-HSA-428918	P21731
R-HSA-751019	P35348,P25100,P21731
R-HSA-751027	P35348,P25100,P21731
R-HSA-751029	P35348,P25100,P21731
R-HSA-372519	P22303
R-HSA-1237047	P22748
R-HSA-1237059	P22748
R-HSA-1237045	P23280
R-HSA-1237081	P23280
R-HSA-157906	P24941
R-HSA-187520	P24941
R-HSA-187916	P24941
R-HSA-187934	P24941
R-HSA-5684081	P24941
R-HSA-5684096	P24941
R-HSA-69191	P24941
R-HSA-69562	P24941
R-HSA-373791	P25024
R-HSA-373813	P25025
R-HSA-380076	P25103
R-HSA-111962	Q08499,P27815
R-HSA-114542	P42336,P27986
R-HSA-198315	P42338,P42336,P27986
R-HSA-202203	P42338,P42336,P27986
R-HSA-202365	P42338,P42336,P27986
R-HSA-437162	P48736,P42338,P42336,P27986
R-HSA-9028505	P62993,P42336,P27986
R-HSA-9028519	P62993,P42336,P27986
R-HSA-9603407	P42336,P27986
R-HSA-9607224	P62993,P36888,P27986
R-HSA-109822	P62993,P28482
R-HSA-109823	P62993,P28482
R-HSA-198731	P28482
R-HSA-199959	P28482
R-HSA-2029469	P28482
R-HSA-203797	P28482
R-HSA-450325	P28482
R-HSA-5674366	P28482
R-HSA-5674373	P28482
R-HSA-6811454	P28482
R-HSA-6811472	P28482
R-HSA-9009208	P28482
R-HSA-9626832	P28482
R-HSA-9632873	P28482
R-HSA-194023	P28845
R-HSA-187661	P29274
R-HSA-9613023	P29274
R-HSA-448673	P29466
R-HSA-448702	P29466
R-HSA-6798081	P29466
R-HSA-2534087	P30419
R-HSA-388503	P30559
R-HSA-391372	P30968
R-HSA-1358791	P31749
R-HSA-198347	P31749
R-HSA-198371	P49841,P31749
R-HSA-198611	P31749
R-HSA-198613	P31749
R-HSA-198621	P31749
R-HSA-198640	P42345,P31749
R-HSA-199443	P31749
R-HSA-199839	P31749
R-HSA-199863	P31749
R-HSA-200143	P31749
R-HSA-2399941	P31749
R-HSA-2399966	P49841,P31749
R-HSA-2399969	P31749
R-HSA-2399977	P31749
R-HSA-2399985	P31749
R-HSA-2399988	P31749
R-HSA-2399999	P31749
R-HSA-2400001	P31749
R-HSA-3769394	P31749
R-HSA-6811504	P31749
R-HSA-8848751	P31749
R-HSA-8848758	P31749
R-HSA-8939963	P31749
R-HSA-9604328	P31749
R-HSA-373073	P41597,P32246
R-HSA-1475028	Q9Y2D0,P35218
R-HSA-1475032	Q9Y2D0,P35218
R-HSA-112042	P35372
R-HSA-112271	P35372
R-HSA-167408	P35372
R-HSA-167419	P35372
R-HSA-167427	P35372
R-HSA-167429	P35372
R-HSA-9017921	Q92769,Q13547,P35372
R-HSA-391940	P43116,P35408
R-HSA-390846	P35462
R-HSA-194308	P35916
R-HSA-9604471	P35916
R-HSA-194310	P35968
R-HSA-4420153	P35968
R-HSA-4420202	P35968
R-HSA-6786789	P36888
R-HSA-8854736	P36888
R-HSA-9604738	P62993,P36888
R-HSA-9604767	P36888
R-HSA-9604969	P36888
R-HSA-9606622	P62993,P36888
R-HSA-9606624	P62993,P36888
R-HSA-9606784	P62993,P36888
R-HSA-193064	P37058
R-HSA-9017441	P37231
R-HSA-388468	P37288
R-HSA-5621425	P37288
R-HSA-1112538	P40763
R-HSA-1112587	P40763
R-HSA-380782	P40763
R-HSA-6786097	P40763
R-HSA-6786293	P40763
R-HSA-6788622	P40763
R-HSA-6788623	P40763
R-HSA-8848178	P40763
R-HSA-8950733	P40763
R-HSA-8950782	P40763
R-HSA-8985966	P40763
R-HSA-8985981	P40763
R-HSA-9021951	P41145
R-HSA-373075	Q14832,Q14416,Q13255,P41594
R-HSA-390930	P41595
R-HSA-8862733	P51677,P41597
R-HSA-6795290	P42345
R-HSA-2028692	P42574
R-HSA-2028697	P42574
R-HSA-205117	P42574
R-HSA-351871	P42574
R-HSA-351913	P42574
R-HSA-416929	P43088
R-HSA-391942	P43119
R-HSA-8938121	P43235
R-HSA-8940007	P45452
R-HSA-204949	P45983
R-HSA-205075	P45983
R-HSA-205132	P45983
R-HSA-205136	P45983
R-HSA-163625	P47871
R-HSA-825631	P47871
R-HSA-417908	P47900
R-HSA-201685	P49841,P48729
R-HSA-5610718	P48729
R-HSA-5610722	P48729
R-HSA-5632670	P48729
R-HSA-5632671	P48729
R-HSA-5632672	P48729
R-HSA-5632674	P48729
R-HSA-5633040	P48729
R-HSA-392295	P48736
R-HSA-392300	P48736
R-HSA-187688	P49137
R-HSA-199917	P49137
R-HSA-450222	P49137
R-HSA-450257	P49137
R-HSA-163733	P49327
R-HSA-1655843	P49327
R-HSA-2530501	P49356
R-HSA-1251997	P49768
R-HSA-157353	P49768
R-HSA-157640	P49768
R-HSA-1980109	P49768
R-HSA-1980112	P49768
R-HSA-205112	P49768
R-HSA-2220988	P49768
R-HSA-2974731	P49768
R-HSA-9013361	P49768
R-HSA-9017817	P49768
R-HSA-9604294	P49768
R-HSA-1504186	P49841
R-HSA-201677	P49841
R-HSA-201691	P49841
R-HSA-5250947	P49841
R-HSA-5368596	P49841
R-HSA-5610730	P49841
R-HSA-5610732	P49841
R-HSA-9008475	P49841
R-HSA-9008476	P49841
R-HSA-9008478	P49841
R-HSA-9008479	P49841
R-HSA-9008480	P49841
R-HSA-390931	Q13639,P50406
R-HSA-2534096	P50579
R-HSA-8949301	P51449
R-HSA-373061	P51681,P51677
R-HSA-167128	P51946
R-HSA-167133	P51946
R-HSA-167153	P51946
R-HSA-6797606	P51946
R-HSA-6797616	P51946
R-HSA-74986	P51946
R-HSA-74992	P51946
R-HSA-74993	P51946
R-HSA-77068	P51946
R-HSA-77069	P51946
R-HSA-77073	P51946
R-HSA-77077	P51946
R-HSA-77078	P51946
R-HSA-77081	P51946
R-HSA-77083	P51946
R-HSA-77085	P51946
R-HSA-77090	P51946
R-HSA-8956568	P51946
R-HSA-141409	Q96GD4,P53350
R-HSA-141422	Q96GD4,P53350
R-HSA-141431	Q96GD4,P53350
R-HSA-141439	Q96GD4,P53350
R-HSA-156682	P53350
R-HSA-3002798	P53350
R-HSA-375302	Q96GD4,P53350
R-HSA-5666129	Q96GD4,P53350
R-HSA-5666160	Q96GD4,P53350
R-HSA-5666169	Q96GD4,P53350
R-HSA-6798126	P55212
R-HSA-9029690	P55212
R-HSA-109624	P55263
R-HSA-8952062	P56524
R-HSA-8952069	P56524
R-HSA-9008326	P56524
R-HSA-374214	P61073
R-HSA-170846	P62942
R-HSA-2134506	P62942
R-HSA-2134519	P62942
R-HSA-3656382	P62942
R-HSA-109817	P62993
R-HSA-1295613	P62993
R-HSA-1549564	P62993
R-HSA-186826	P62993
R-HSA-186834	P62993
R-HSA-2029466	P62993
R-HSA-2197690	P62993
R-HSA-2197691	P62993
R-HSA-2197698	P62993
R-HSA-442592	P62993
R-HSA-5655347	P62993
R-HSA-5655348	P62993
R-HSA-8853307	P62993
R-HSA-8853314	P62993
R-HSA-9026891	P62993
R-HSA-9028328	P62993
R-HSA-9032067	P62993
R-HSA-9032073	P62993
R-HSA-9036949	P62993
R-HSA-9036970	P62993
R-HSA-201717	P68400
R-HSA-6805059	P68400
R-HSA-6805061	P68400
R-HSA-8850945	P68400
R-HSA-8873929	P68400
R-HSA-8937989	P68400
R-HSA-1251992	P78536
R-HSA-193679	P78536
R-HSA-5362793	P78536
R-HSA-3322429	P98170
R-HSA-3322431	P98170
R-HSA-3322434	P98170
R-HSA-6807134	P98170
R-HSA-5693783	Q04609
R-HSA-425861	Q05655
R-HSA-9644869	Q07343
R-HSA-163743	Q13085
R-HSA-1655845	Q13085
R-HSA-2993814	Q13085
R-HSA-3323184	Q13085
R-HSA-75851	Q13085
R-HSA-391935	Q13258
R-HSA-3215251	Q13526
R-HSA-6799409	Q13526
R-HSA-8877692	Q13526
R-HSA-9626816	Q13526
R-HSA-1227671	Q13547
R-HSA-2106586	Q13547
R-HSA-3299569	Q13547
R-HSA-3361751	Q13547
R-HSA-427336	Q96KQ7,Q92769,Q13547
R-HSA-427409	Q92769,Q13547
R-HSA-433672	Q92769,Q13547
R-HSA-5227490	Q92769,Q13547
R-HSA-5229348	Q13547
R-HSA-73739	Q96KQ7,Q92769,Q13547
R-HSA-8935730	Q13547
R-HSA-8935732	Q13547
R-HSA-8936584	Q13547
R-HSA-8936599	Q13547
R-HSA-8936608	Q13547
R-HSA-8936628	Q13547
R-HSA-8936989	Q13547
R-HSA-8936995	Q13547
R-HSA-8937022	Q13547
R-HSA-8937097	Q13547
R-HSA-8937113	Q13547
R-HSA-8937118	Q13547
R-HSA-8943780	Q92769,Q13547
R-HSA-9006122	Q13547
R-HSA-9009065	Q13547
R-HSA-9022365	Q92769,Q13547
R-HSA-9625101	Q92769,Q13547
R-HSA-9625124	Q92769,Q13547
R-HSA-400046	Q13936
R-HSA-6805276	Q15078
R-HSA-9032841	Q15078
R-HSA-9032854	Q15078
R-HSA-9032863	Q15078
R-HSA-420127	Q16602
R-HSA-420214	Q16602
R-HSA-1912396	Q16665
R-HSA-8848812	Q16665
R-HSA-1912391	Q92793
R-HSA-1912393	Q92793
R-HSA-1912415	Q92793
R-HSA-1912416	Q92793
R-HSA-1980067	Q92793
R-HSA-2220957	Q92793
R-HSA-2220971	Q92793
R-HSA-2220985	Q92793
R-HSA-6798004	Q92793
R-HSA-8864307	Q92793
R-HSA-8878220	Q92793
R-HSA-8878237	Q92793
R-HSA-8878243	Q92793
R-HSA-8938251	Q92793
R-HSA-9016751	Q92793
R-HSA-9021450	Q92793
R-HSA-9604664	Q92793
R-HSA-9622579	Q92793
R-HSA-9622604	Q92793
R-HSA-427514	Q96EB6
R-HSA-427527	Q96EB6
R-HSA-427528	Q96EB6
R-HSA-5211239	Q96EB6
R-HSA-9620532	Q9NTG7,Q96EB6
R-HSA-9626962	Q96EB6
R-HSA-6805122	Q96GD4
R-HSA-6805126	Q96GD4
R-HSA-9023132	Q96GD4
R-HSA-6805755	Q96KQ7
R-HSA-8953418	Q96KQ7
R-HSA-8953452	Q96KQ7
R-HSA-8953556	Q96KQ7
R-HSA-9007283	Q96KQ7
R-HSA-9625813	Q99500
R-HSA-417829	Q9H244
R-HSA-9611277	Q9H244
R-HSA-1605535	Q9NTG7
R-HSA-9622737	Q9NTG7
R-HSA-8865256	Q9UGL1
R-HSA-8865265	Q9UGL1
R-HSA-8865280	Q9UGL1
R-HSA-2161506	Q9UNQ0
R-HSA-917979	Q9UNQ0
R-HSA-391943	Q9Y271
R-HSA-391934	Q9Y5Y4
R-HSA-74217	R-HSA-109624
R-HSA-109704	R-HSA-9607224,R-HSA-9606784,R-HSA-9606624,R-HSA-9606622,R-HSA-9604969,R-HSA-9604767,R-HSA-9604738,R-HSA-8854736,R-HSA-6786789,R-HSA-109699
R-HSA-112412	R-HSA-109817
R-HSA-74749	R-HSA-109823,R-HSA-109822
R-HSA-110056	R-HSA-112342,R-HSA-109857
R-HSA-112411	R-HSA-109858
R-HSA-186763	R-HSA-8985981,R-HSA-8985966,R-HSA-8950782,R-HSA-8950733,R-HSA-6788623,R-HSA-6788622,R-HSA-6786293,R-HSA-6786097,R-HSA-380782,R-HSA-186834,R-HSA-186826,R-HSA-1112587,R-HSA-1112538
R-HSA-180024	R-HSA-9644869,R-HSA-180073,R-HSA-177284,R-HSA-177275,R-HSA-111962
R-HSA-202040	R-HSA-167429,R-HSA-167427,R-HSA-167419,R-HSA-167408,R-HSA-112271,R-HSA-112042
R-HSA-6811558	R-HSA-9633044,R-HSA-9606887,R-HSA-9606160,R-HSA-9027670,R-HSA-9021660,R-HSA-9021609,R-HSA-8857925,R-HSA-6811504,R-HSA-6811472,R-HSA-6811454,R-HSA-5654566,R-HSA-5654565,R-HSA-5654562,R-HSA-5654560,R-HSA-389354,R-HSA-389352,R-HSA-389348,R-HSA-389158,R-HSA-388832,R-HSA-388814,R-HSA-2400009,R-HSA-2316434,R-HSA-2076220,R-HSA-205262,R-HSA-2045911,R-HSA-202365,R-HSA-202203,R-HSA-114542
R-HSA-2173796	R-HSA-2106586,R-HSA-1227671
R-HSA-1475029	R-HSA-1475436,R-HSA-1475435,R-HSA-1475032,R-HSA-1475028,R-HSA-1475026,R-HSA-1475025,R-HSA-1475022,R-HSA-1475017,R-HSA-1237081,R-HSA-1237059,R-HSA-1237047,R-HSA-1237045
R-HSA-1250196	R-HSA-8934446,R-HSA-8863804,R-HSA-1963578,R-HSA-1250486,R-HSA-1250463,R-HSA-1250195
R-HSA-1251985	R-HSA-1251997,R-HSA-1251992
R-HSA-1295596	R-HSA-1549564,R-HSA-1295634,R-HSA-1295613,R-HSA-1295609,R-HSA-1295604
R-HSA-1306955	R-HSA-1306953
R-HSA-1358803	R-HSA-1358798,R-HSA-1358792,R-HSA-1358791
R-HSA-1989781	R-HSA-9619756,R-HSA-9605057,R-HSA-9029580,R-HSA-9029561,R-HSA-9029551,R-HSA-9024334,R-HSA-9024326,R-HSA-879724,R-HSA-76472,R-HSA-5663271,R-HSA-5663265,R-HSA-5663258,R-HSA-5663252,R-HSA-5663245,R-HSA-560517,R-HSA-560473,R-HSA-381290,R-HSA-1989779,R-HSA-1989778,R-HSA-1989777,R-HSA-1989776,R-HSA-1989775,R-HSA-1989774,R-HSA-1989773,R-HSA-1989772,R-HSA-1989771,R-HSA-1989770,R-HSA-1989768,R-HSA-1989767,R-HSA-1989765,R-HSA-1989764,R-HSA-1989762,R-HSA-1989761,R-HSA-1989760,R-HSA-1989759,R-HSA-1989758,R-HSA-1989757,R-HSA-1989756,R-HSA-1989755,R-HSA-1989754,R-HSA-1989753,R-HSA-1989752,R-HSA-1989751,R-HSA-1989750,R-HSA-1989749,R-HSA-1989748,R-HSA-1989747,R-HSA-1989746,R-HSA-1989745,R-HSA-1801587,R-HSA-1592238,R-HSA-1368069,R-HSA-1368065
R-HSA-5663220	R-HSA-5666169,R-HSA-5666160,R-HSA-5666129,R-HSA-5666104,R-HSA-375302,R-HSA-3002798,R-HSA-156682,R-HSA-141439,R-HSA-141431,R-HSA-141422,R-HSA-141409
R-HSA-1433559	R-HSA-205319,R-HSA-205306,R-HSA-205289,R-HSA-205286,R-HSA-205244,R-HSA-205205,R-HSA-1562640,R-HSA-1472121,R-HSA-1470011,R-HSA-1433508,R-HSA-1433506,R-HSA-1433410
R-HSA-1483148	R-HSA-2029471,R-HSA-1483142
R-HSA-4641262	R-HSA-5368596,R-HSA-201691,R-HSA-201685,R-HSA-201677,R-HSA-1504186
R-HSA-2122948	R-HSA-2730752,R-HSA-2666278,R-HSA-2220988,R-HSA-2220976,R-HSA-2220944,R-HSA-1980112,R-HSA-1980109,R-HSA-157632,R-HSA-157353
R-HSA-2979096	R-HSA-2974731,R-HSA-157640,R-HSA-157629
R-HSA-6804116	R-HSA-69562,R-HSA-69191,R-HSA-187934,R-HSA-187916,R-HSA-187520,R-HSA-157906
R-HSA-2179392	R-HSA-2179413,R-HSA-2179402,R-HSA-1604731
R-HSA-9615017	R-HSA-9625699,R-HSA-9625693,R-HSA-9625124,R-HSA-9625101,R-HSA-9622737,R-HSA-1605535
R-HSA-1660662	R-HSA-1614362,R-HSA-1606839,R-HSA-1605591
R-HSA-163560	R-HSA-5334794,R-HSA-163551,R-HSA-163549,R-HSA-163432,R-HSA-163418,R-HSA-163416,R-HSA-163402
R-HSA-420092	R-HSA-825631,R-HSA-163625
R-HSA-163358	R-HSA-163676,R-HSA-163672
R-HSA-163765	R-HSA-163743,R-HSA-163733
R-HSA-2426168	R-HSA-1655845,R-HSA-1655843
R-HSA-77075	R-HSA-77090,R-HSA-77085,R-HSA-77083,R-HSA-77081,R-HSA-77078,R-HSA-77077,R-HSA-77073,R-HSA-77069,R-HSA-77068,R-HSA-167153,R-HSA-167133,R-HSA-167128
R-HSA-1660499	R-HSA-437162,R-HSA-1676109,R-HSA-1676048
R-HSA-170984	R-HSA-9612980,R-HSA-169901
R-HSA-6804114	R-HSA-6803875,R-HSA-170131,R-HSA-170044
R-HSA-6804757	R-HSA-69756,R-HSA-69754,R-HSA-6795473,R-HSA-6795290,R-HSA-6793661,R-HSA-170088,R-HSA-170084
R-HSA-2173791	R-HSA-3656382,R-HSA-2134519,R-HSA-2134506,R-HSA-170846
R-HSA-171007	R-HSA-450257,R-HSA-450222,R-HSA-187688,R-HSA-171011,R-HSA-170991
R-HSA-6804756	R-HSA-6805276,R-HSA-6805126,R-HSA-6805122,R-HSA-6805061,R-HSA-6805059,R-HSA-6799409,R-HSA-5684096,R-HSA-5684081,R-HSA-3215251,R-HSA-176116
R-HSA-180292	R-HSA-177926,R-HSA-177923
R-HSA-180336	R-HSA-177945,R-HSA-177936,R-HSA-177933,R-HSA-177925
R-HSA-182971	R-HSA-8951490,R-HSA-8867047,R-HSA-8867044,R-HSA-8867041,R-HSA-183089,R-HSA-183084,R-HSA-183072,R-HSA-183067,R-HSA-183058,R-HSA-183055,R-HSA-183051,R-HSA-183036,R-HSA-183002,R-HSA-182994,R-HSA-182993,R-HSA-182990,R-HSA-182986,R-HSA-182969
R-HSA-187024	R-HSA-9613023,R-HSA-187661
R-HSA-187706	R-HSA-187698
R-HSA-190373	R-HSA-5654514,R-HSA-190256
R-HSA-190377	R-HSA-5656070,R-HSA-190260
R-HSA-1912420	R-HSA-1912372,R-HSA-1912369
R-HSA-2122947	R-HSA-2220985,R-HSA-2220971,R-HSA-2220957,R-HSA-1980067,R-HSA-1912396,R-HSA-1912393,R-HSA-1912391
R-HSA-1912408	R-HSA-1912416,R-HSA-1912415
R-HSA-193048	R-HSA-469659,R-HSA-193064
R-HSA-193692	R-HSA-193679
R-HSA-209560	R-HSA-209087,R-HSA-193705
R-HSA-194002	R-HSA-194023
R-HSA-159418	R-HSA-194187
R-HSA-195399	R-HSA-194310,R-HSA-194308
R-HSA-196108	R-HSA-5652172,R-HSA-196060
R-HSA-196757	R-HSA-197972,R-HSA-197963
R-HSA-198203	R-HSA-198315
R-HSA-198323	R-HSA-2400001,R-HSA-2399985,R-HSA-2399977,R-HSA-2399969,R-HSA-2399966,R-HSA-2399941,R-HSA-200143,R-HSA-198621,R-HSA-198613,R-HSA-198611,R-HSA-198371,R-HSA-198347
R-HSA-71240	R-HSA-71200,R-HSA-198563
R-HSA-5218920	R-HSA-199443,R-HSA-198640
R-HSA-9634638	R-HSA-9632873,R-HSA-9625487,R-HSA-9625482,R-HSA-9625465,R-HSA-9623999,R-HSA-450325,R-HSA-198731
R-HSA-198693	R-HSA-2399999,R-HSA-2399988,R-HSA-199863,R-HSA-199839
R-HSA-199920	R-HSA-199917
R-HSA-202670	R-HSA-203797,R-HSA-199959
R-HSA-200425	R-HSA-75851,R-HSA-200406
R-HSA-201688	R-HSA-201717
R-HSA-2028269	R-HSA-351913,R-HSA-351871,R-HSA-2028697,R-HSA-2028692
R-HSA-5663213	R-HSA-442592,R-HSA-2197698,R-HSA-2197691,R-HSA-2197690,R-HSA-2130194,R-HSA-2029469,R-HSA-2029466
R-HSA-204174	R-HSA-203946
R-HSA-205043	R-HSA-205112,R-HSA-204949
R-HSA-193670	R-HSA-205056
R-HSA-193648	R-HSA-205136,R-HSA-205132,R-HSA-205075
R-HSA-205025	R-HSA-205117
R-HSA-212718	R-HSA-212713,R-HSA-212710,R-HSA-212706
R-HSA-2160916	R-HSA-2160892,R-HSA-2160884
R-HSA-2161517	R-HSA-917979,R-HSA-2161538,R-HSA-2161506
R-HSA-2162123	R-HSA-2161660
R-HSA-2142816	R-HSA-2161940,R-HSA-2161814
R-HSA-2142670	R-HSA-2161899,R-HSA-2161890
R-HSA-2173795	R-HSA-2187330,R-HSA-2187325
R-HSA-2428933	R-HSA-5686072,R-HSA-2404200,R-HSA-2404195,R-HSA-2404193
R-HSA-2453902	R-HSA-2464803
R-HSA-2514859	R-HSA-74615,R-HSA-2534096,R-HSA-2534087,R-HSA-2530501
R-HSA-2586552	R-HSA-8848178,R-HSA-2672302,R-HSA-2671876,R-HSA-2671873,R-HSA-2671872,R-HSA-2671868,R-HSA-2671862,R-HSA-2671855,R-HSA-2671850,R-HSA-2671839,R-HSA-2671829,R-HSA-2671747,R-HSA-2671742,R-HSA-2586559,R-HSA-2586555,R-HSA-2586553
R-HSA-196780	R-HSA-3323184,R-HSA-2993814
R-HSA-196741	R-HSA-5693319,R-HSA-3132753
R-HSA-3769402	R-HSA-3769394,R-HSA-3361751,R-HSA-3322434,R-HSA-3322431,R-HSA-3322429,R-HSA-3299569
R-HSA-5674135	R-HSA-9610156,R-HSA-9610154,R-HSA-9610153,R-HSA-9610152,R-HSA-6803234,R-HSA-6803233,R-HSA-6803230,R-HSA-6803227,R-HSA-6802943,R-HSA-6802942,R-HSA-6802926,R-HSA-6802925,R-HSA-6802922,R-HSA-6802921,R-HSA-6802919,R-HSA-6802918,R-HSA-6802914,R-HSA-6802912,R-HSA-6802911,R-HSA-6802910,R-HSA-5675417,R-HSA-5674373,R-HSA-5674366,R-HSA-5674132,R-HSA-5674130,R-HSA-5672980,R-HSA-5672978,R-HSA-5672973,R-HSA-5672972,R-HSA-377644,R-HSA-377641,R-HSA-354149,R-HSA-354077
R-HSA-354194	R-HSA-354165,R-HSA-354087
R-HSA-1483191	R-HSA-8873929,R-HSA-372519
R-HSA-372708	R-HSA-372705,R-HSA-372697,R-HSA-372693
R-HSA-380108	R-HSA-8862733,R-HSA-374214,R-HSA-373813,R-HSA-373791,R-HSA-373073,R-HSA-373061
R-HSA-420499	R-HSA-373075
R-HSA-383280	R-HSA-9617067,R-HSA-382096,R-HSA-376419
R-HSA-380095	R-HSA-383363,R-HSA-380076
R-HSA-381676	R-HSA-381713,R-HSA-381707,R-HSA-381644
R-HSA-388479	R-HSA-5621425,R-HSA-388503,R-HSA-388468
R-HSA-389397	R-HSA-389487,R-HSA-389481
R-HSA-390648	R-HSA-390673,R-HSA-390649
R-HSA-390696	R-HSA-9611852,R-HSA-9611851,R-HSA-9609310,R-HSA-390674
R-HSA-390651	R-HSA-390846
R-HSA-390666	R-HSA-390931,R-HSA-390930,R-HSA-390929
R-HSA-375281	R-HSA-391372
R-HSA-444473	R-HSA-9010091,R-HSA-8863009,R-HSA-6783332,R-HSA-444527,R-HSA-391913
R-HSA-391908	R-HSA-416929,R-HSA-391942,R-HSA-391940,R-HSA-391935,R-HSA-391934
R-HSA-391906	R-HSA-391943
R-HSA-392451	R-HSA-392300,R-HSA-392295
R-HSA-5627117	R-HSA-419197,R-HSA-419087,R-HSA-419083,R-HSA-3928616,R-HSA-3928577
R-HSA-399997	R-HSA-399995,R-HSA-399978
R-HSA-400042	R-HSA-400046
R-HSA-417957	R-HSA-9611277,R-HSA-417908,R-HSA-417829
R-HSA-419408	R-HSA-9625813,R-HSA-419428
R-HSA-419812	R-HSA-420214,R-HSA-420127
R-HSA-418597	R-HSA-8982709,R-HSA-8982703,R-HSA-751040,R-HSA-751024,R-HSA-749453,R-HSA-749446,R-HSA-425861
R-HSA-427389	R-HSA-427336
R-HSA-427413	R-HSA-5227490,R-HSA-433672,R-HSA-427409
R-HSA-427359	R-HSA-5211239,R-HSA-427528,R-HSA-427527,R-HSA-427514
R-HSA-416482	R-HSA-751029,R-HSA-751027,R-HSA-751019,R-HSA-428918,R-HSA-428917,R-HSA-428909
