node	node_name
1311	R-HSA-8875878
1312	R-HSA-8878159
1313	R-HSA-8878171
1314	R-HSA-8941326
1315	R-HSA-8986944
1316	R-HSA-9006115
1317	R-HSA-9006335
1318	R-HSA-9009391
1319	R-HSA-9012852
1320	R-HSA-9013694
1321	R-HSA-9614085
1322	R-HSA-1227986
1323	R-HSA-1257604
1324	R-HSA-157118
1325	R-HSA-170834
1326	R-HSA-187687
1327	R-HSA-193704
1328	R-HSA-194138
1329	R-HSA-195258
1330	R-HSA-198725
1331	R-HSA-212165
1332	R-HSA-2187338
1333	R-HSA-2428928
1334	R-HSA-373076
1335	R-HSA-3858494
1336	R-HSA-5358351
1337	R-HSA-5633007
1338	R-HSA-5654736
1339	R-HSA-5654738
1340	R-HSA-5654741
1341	R-HSA-5654743
1342	R-HSA-5684996
1343	R-HSA-6806834
1344	R-HSA-73864
1345	R-HSA-74751
1346	R-HSA-8878166
1347	R-HSA-8939211
1348	R-HSA-9006921
1349	R-HSA-9006927
1350	R-HSA-187037
1351	R-HSA-190236
1352	R-HSA-194315
1353	R-HSA-195721
1354	R-HSA-2428924
1355	R-HSA-3700989
1356	R-HSA-418594
1357	R-HSA-500792
1358	R-HSA-5683057
1359	R-HSA-73887
1360	R-HSA-74752
1361	R-HSA-9006925
1362	R-HSA-9006931
1363	R-HSA-9006936
1364	R-HSA-166520
1365	R-HSA-212436
1366	R-HSA-2404192
1367	R-HSA-388396
1368	R-HSA-372790
1369	R-HSA-73857
1370	R-HSA-9006934
1371	R-HSA-162582
1372	R-HSA-74160
