node	node_name
1325	R-HSA-1980143
1326	R-HSA-1980145
1327	R-HSA-198753
1328	R-HSA-199418
1329	R-HSA-201681
1330	R-HSA-204998
1331	R-HSA-211000
1332	R-HSA-2173793
1333	R-HSA-2514856
1334	R-HSA-354192
1335	R-HSA-373080
1336	R-HSA-375276
1337	R-HSA-375280
1338	R-HSA-397795
1339	R-HSA-4086400
1340	R-HSA-416476
1341	R-HSA-418038
1342	R-HSA-4420097
1343	R-HSA-5250913
1344	R-HSA-5250941
1345	R-HSA-5610787
1346	R-HSA-5625740
1347	R-HSA-5632684
1348	R-HSA-5633008
1349	R-HSA-5654687
1350	R-HSA-5654696
1351	R-HSA-5654708
1352	R-HSA-5654716
1353	R-HSA-5654726
1354	R-HSA-5654727
1355	R-HSA-5654732
1356	R-HSA-5654733
1357	R-HSA-5673001
1358	R-HSA-6791312
1359	R-HSA-6806003
1360	R-HSA-6807070
1361	R-HSA-73854
1362	R-HSA-75893
1363	R-HSA-8848021
1364	R-HSA-8863795
1365	R-HSA-8864260
1366	R-HSA-8875878
1367	R-HSA-8878159
1368	R-HSA-8878171
1369	R-HSA-8941326
1370	R-HSA-8986944
1371	R-HSA-9006115
1372	R-HSA-9006335
1373	R-HSA-9009391
1374	R-HSA-9012852
1375	R-HSA-9013694
1376	R-HSA-9614085
1377	R-HSA-1227986
1378	R-HSA-1257604
1379	R-HSA-157118
1380	R-HSA-170834
1381	R-HSA-187687
1382	R-HSA-193704
1383	R-HSA-194138
1384	R-HSA-195258
1385	R-HSA-198725
1386	R-HSA-212165
1387	R-HSA-2187338
1388	R-HSA-2428928
1389	R-HSA-373076
1390	R-HSA-3858494
1391	R-HSA-5358351
1392	R-HSA-5633007
1393	R-HSA-5654736
1394	R-HSA-5654738
1395	R-HSA-5654741
1396	R-HSA-5654743
1397	R-HSA-5684996
1398	R-HSA-6806834
1399	R-HSA-73864
1400	R-HSA-74751
1401	R-HSA-8878166
1402	R-HSA-8939211
1403	R-HSA-9006921
1404	R-HSA-9006927
1405	R-HSA-187037
1406	R-HSA-190236
1407	R-HSA-194315
1408	R-HSA-195721
1409	R-HSA-2428924
1410	R-HSA-3700989
1411	R-HSA-418594
1412	R-HSA-500792
1413	R-HSA-5683057
1414	R-HSA-73887
1415	R-HSA-74752
1416	R-HSA-9006925
1417	R-HSA-9006931
1418	R-HSA-9006936
1419	R-HSA-166520
1420	R-HSA-212436
1421	R-HSA-2404192
1422	R-HSA-388396
1423	R-HSA-372790
1424	R-HSA-73857
1425	R-HSA-9006934
1426	R-HSA-162582
1427	R-HSA-74160
