node	node_name
1325	R-HSA-2173793
1326	R-HSA-2454202
1327	R-HSA-389356
1328	R-HSA-390918
1329	R-HSA-400206
1330	R-HSA-422356
1331	R-HSA-428157
1332	R-HSA-451927
1333	R-HSA-512988
1334	R-HSA-5250913
1335	R-HSA-5250941
1336	R-HSA-5621481
1337	R-HSA-5633008
1338	R-HSA-5668541
1339	R-HSA-5673001
1340	R-HSA-622312
1341	R-HSA-6783589
1342	R-HSA-6791312
1343	R-HSA-6806003
1344	R-HSA-70171
1345	R-HSA-70268
1346	R-HSA-71291
1347	R-HSA-73854
1348	R-HSA-877300
1349	R-HSA-8864260
1350	R-HSA-8878159
1351	R-HSA-8878171
1352	R-HSA-8941326
1353	R-HSA-8956321
1354	R-HSA-8979227
1355	R-HSA-8986944
1356	R-HSA-9018678
1357	R-HSA-9020591
1358	R-HSA-9020702
1359	R-HSA-909733
1360	R-HSA-9614085
1361	R-HSA-1483257
1362	R-HSA-15869
1363	R-HSA-1630316
1364	R-HSA-163685
1365	R-HSA-168643
1366	R-HSA-1834949
1367	R-HSA-196854
1368	R-HSA-211945
1369	R-HSA-212165
1370	R-HSA-388841
1371	R-HSA-446652
1372	R-HSA-447115
1373	R-HSA-450282
1374	R-HSA-5633007
1375	R-HSA-6803157
1376	R-HSA-70326
1377	R-HSA-71406
1378	R-HSA-73864
1379	R-HSA-8878166
1380	R-HSA-8957322
1381	R-HSA-8978868
1382	R-HSA-913531
1383	R-HSA-9607240
1384	R-HSA-983169
1385	R-HSA-983705
1386	R-HSA-1280218
1387	R-HSA-1428517
1388	R-HSA-211859
1389	R-HSA-3700989
1390	R-HSA-449836
1391	R-HSA-450294
1392	R-HSA-556833
1393	R-HSA-71387
1394	R-HSA-1430728
1395	R-HSA-166058
1396	R-HSA-168164
1397	R-HSA-212436
1398	R-HSA-448424
1399	R-HSA-937061
1400	R-HSA-975138
1401	R-HSA-975871
1402	R-HSA-166166
1403	R-HSA-168142
1404	R-HSA-168176
1405	R-HSA-168179
1406	R-HSA-168188
1407	R-HSA-449147
1408	R-HSA-73857
1409	R-HSA-975155
1410	R-HSA-1280215
1411	R-HSA-166016
1412	R-HSA-168138
1413	R-HSA-168181
1414	R-HSA-181438
1415	R-HSA-74160
1416	R-HSA-168898
1417	R-HSA-168249
1418	R-HSA-168256
