node	node_name
1325	R-HSA-8937022
1326	R-HSA-8937097
1327	R-HSA-8937113
1328	R-HSA-8937118
1329	R-HSA-8943780
1330	R-HSA-9005995
1331	R-HSA-9006050
1332	R-HSA-9009065
1333	R-HSA-9017954
1334	R-HSA-9022359
1335	R-HSA-9023461
1336	R-HSA-9625101
1337	R-HSA-9625124
1338	R-HSA-6805276
1339	R-HSA-9032841
1340	R-HSA-9032854
1341	R-HSA-9032863
1342	R-HSA-1912396
1343	R-HSA-8848812
1344	R-HSA-1028812
1345	R-HSA-1028815
1346	R-HSA-1028817
1347	R-HSA-1028819
1348	R-HSA-1028820
1349	R-HSA-1912391
1350	R-HSA-1912393
1351	R-HSA-1912415
1352	R-HSA-1912416
1353	R-HSA-1980067
1354	R-HSA-2220957
1355	R-HSA-2220971
1356	R-HSA-2220985
1357	R-HSA-3322427
1358	R-HSA-3927959
1359	R-HSA-5660660
1360	R-HSA-5660666
1361	R-HSA-6798004
1362	R-HSA-8864307
1363	R-HSA-8938228
1364	R-HSA-8938231
1365	R-HSA-9016751
1366	R-HSA-9021450
1367	R-HSA-933536
1368	R-HSA-9604499
1369	R-HSA-9604664
1370	R-HSA-427514
1371	R-HSA-427527
1372	R-HSA-427528
1373	R-HSA-5211239
1374	R-HSA-6805122
1375	R-HSA-6805126
1376	R-HSA-9023132
1377	R-HSA-8953418
1378	R-HSA-8953452
1379	R-HSA-8953556
1380	R-HSA-9007283
1381	R-HSA-5340195
1382	R-HSA-1482543
1383	R-HSA-163595
1384	R-HSA-426043
1385	R-HSA-1605535
1386	R-HSA-9617972
1387	R-HSA-9622737
1388	R-HSA-8865256
1389	R-HSA-8865265
1390	R-HSA-8865280
1391	R-HSA-390886
1392	R-HSA-933541
1393	R-HSA-877300
1394	R-HSA-109704
1395	R-HSA-2871796
1396	R-HSA-112409
1397	R-HSA-6783589
1398	R-HSA-983695
1399	R-HSA-111933
1400	R-HSA-180024
1401	R-HSA-202040
1402	R-HSA-6811558
1403	R-HSA-418597
1404	R-HSA-982772
1405	R-HSA-1169091
1406	R-HSA-8863795
1407	R-HSA-2173796
1408	R-HSA-1250196
1409	R-HSA-1251985
1410	R-HSA-1266695
1411	R-HSA-622312
1412	R-HSA-6785807
1413	R-HSA-5663220
1414	R-HSA-1433557
1415	R-HSA-114508
1416	R-HSA-2029485
1417	R-HSA-5218920
1418	R-HSA-4641262
1419	R-HSA-2122948
1420	R-HSA-2979096
1421	R-HSA-6798695
1422	R-HSA-977606
1423	R-HSA-9615017
1424	R-HSA-420092
1425	R-HSA-77075
1426	R-HSA-1606322
1427	R-HSA-6804757
1428	R-HSA-5674135
1429	R-HSA-167044
1430	R-HSA-6804756
1431	R-HSA-182971
1432	R-HSA-186763
1433	R-HSA-5654726
1434	R-HSA-190241
1435	R-HSA-2122947
1436	R-HSA-1912408
1437	R-HSA-1461957
1438	R-HSA-5628897
1439	R-HSA-198753
1440	R-HSA-198933
1441	R-HSA-9634638
1442	R-HSA-202427
1443	R-HSA-202433
1444	R-HSA-202424
1445	R-HSA-2028269
1446	R-HSA-2029482
1447	R-HSA-2029481
1448	R-HSA-193648
1449	R-HSA-2424491
1450	R-HSA-195253
1451	R-HSA-2132295
1452	R-HSA-2173795
1453	R-HSA-2453902
1454	R-HSA-2514859
1455	R-HSA-2871809
1456	R-HSA-2730905
1457	R-HSA-2871837
1458	R-HSA-201722
1459	R-HSA-3769402
1460	R-HSA-354192
1461	R-HSA-380108
1462	R-HSA-420499
1463	R-HSA-383280
1464	R-HSA-389513
1465	R-HSA-389357
1466	R-HSA-389948
1467	R-HSA-375280
1468	R-HSA-416482
1469	R-HSA-392451
1470	R-HSA-8864260
1471	R-HSA-427389
1472	R-HSA-427413
1473	R-HSA-427359
1474	R-HSA-912526
1475	R-HSA-450302
1476	R-HSA-5668599
1477	R-HSA-5250924
1478	R-HSA-5357905
1479	R-HSA-5357956
1480	R-HSA-5358346
1481	R-HSA-5601884
1482	R-HSA-5610783
1483	R-HSA-5610785
1484	R-HSA-5610780
1485	R-HSA-5621480
1486	R-HSA-5621575
1487	R-HSA-5625886
1488	R-HSA-5632684
1489	R-HSA-5654693
1490	R-HSA-5654699
1491	R-HSA-5654706
1492	R-HSA-5654719
1493	R-HSA-5654688
1494	R-HSA-5654700
1495	R-HSA-5654712
1496	R-HSA-5654727
1497	R-HSA-5654732
1498	R-HSA-5654733
1499	R-HSA-5669034
1500	R-HSA-5673000
1501	R-HSA-5675221
1502	R-HSA-8953750
1503	R-HSA-5687128
1504	R-HSA-168638
1505	R-HSA-6783783
1506	R-HSA-6796648
1507	R-HSA-6803204
1508	R-HSA-6804758
1509	R-HSA-6807004
1510	R-HSA-8943724
1511	R-HSA-8948751
1512	R-HSA-73762
1513	R-HSA-73772
1514	R-HSA-73863
1515	R-HSA-8848021
1516	R-HSA-912631
1517	R-HSA-202430
1518	R-HSA-1236974
1519	R-HSA-8874081
1520	R-HSA-8940973
1521	R-HSA-9018519
1522	R-HSA-8936459
1523	R-HSA-8941858
1524	R-HSA-8939243
1525	R-HSA-8939902
1526	R-HSA-8950505
1527	R-HSA-8854691
1528	R-HSA-8939236
1529	R-HSA-9022692
1530	R-HSA-9006335
1531	R-HSA-9008059
1532	R-HSA-9013507
1533	R-HSA-9013508
1534	R-HSA-9006115
1535	R-HSA-933542
1536	R-HSA-937041
1537	R-HSA-9604323
1538	R-HSA-9013695
1539	R-HSA-912694
1540	R-HSA-111997
1541	R-HSA-112399
1542	R-HSA-1168372
1543	R-HSA-1227986
1544	R-HSA-1236394
1545	R-HSA-1236975
1546	R-HSA-1461973
1547	R-HSA-166658
1548	R-HSA-168643
1549	R-HSA-168928
1550	R-HSA-177929
1551	R-HSA-1834949
1552	R-HSA-186797
1553	R-HSA-187687
1554	R-HSA-1912422
1555	R-HSA-1980143
1556	R-HSA-1980145
1557	R-HSA-198725
1558	R-HSA-199418
1559	R-HSA-201681
1560	R-HSA-202403
1561	R-HSA-2029480
1562	R-HSA-204998
1563	R-HSA-211000
1564	R-HSA-2172127
1565	R-HSA-2173793
1566	R-HSA-2454202
1567	R-HSA-2514856
1568	R-HSA-373080
1569	R-HSA-375276
1570	R-HSA-389356
1571	R-HSA-397795
1572	R-HSA-416476
1573	R-HSA-4420097
1574	R-HSA-446652
1575	R-HSA-450282
1576	R-HSA-451927
1577	R-HSA-512988
1578	R-HSA-5250913
1579	R-HSA-5250941
1580	R-HSA-5610787
1581	R-HSA-5621481
1582	R-HSA-5625740
1583	R-HSA-5633008
1584	R-HSA-5654687
1585	R-HSA-5654696
1586	R-HSA-5654708
1587	R-HSA-5654716
1588	R-HSA-5668541
1589	R-HSA-5673001
1590	R-HSA-6806003
1591	R-HSA-6807070
1592	R-HSA-73854
1593	R-HSA-75893
1594	R-HSA-8875878
1595	R-HSA-8878159
1596	R-HSA-8878171
1597	R-HSA-8941326
1598	R-HSA-8986944
1599	R-HSA-9006921
1600	R-HSA-9006927
1601	R-HSA-9009391
1602	R-HSA-9012852
1603	R-HSA-9013694
1604	R-HSA-9020591
1605	R-HSA-909733
1606	R-HSA-9614085
1607	R-HSA-111996
1608	R-HSA-1257604
1609	R-HSA-1489509
1610	R-HSA-157118
1611	R-HSA-170834
1612	R-HSA-187037
1613	R-HSA-193704
1614	R-HSA-194138
1615	R-HSA-195258
1616	R-HSA-195721
1617	R-HSA-212165
1618	R-HSA-2187338
1619	R-HSA-2428928
1620	R-HSA-373076
1621	R-HSA-388841
1622	R-HSA-447115
1623	R-HSA-450294
1624	R-HSA-5358351
1625	R-HSA-5633007
1626	R-HSA-5654736
1627	R-HSA-5654738
1628	R-HSA-5654741
1629	R-HSA-5654743
1630	R-HSA-5684996
1631	R-HSA-6803157
1632	R-HSA-6806834
1633	R-HSA-73864
1634	R-HSA-74751
1635	R-HSA-8878166
1636	R-HSA-8939211
1637	R-HSA-913531
1638	R-HSA-9607240
1639	R-HSA-983169
1640	R-HSA-983705
1641	R-HSA-112043
1642	R-HSA-1280218
1643	R-HSA-166058
1644	R-HSA-166520
1645	R-HSA-168164
1646	R-HSA-190236
1647	R-HSA-194315
1648	R-HSA-2428924
1649	R-HSA-3700989
1650	R-HSA-448424
1651	R-HSA-449836
1652	R-HSA-500792
1653	R-HSA-5683057
1654	R-HSA-73887
1655	R-HSA-74752
1656	R-HSA-9006925
1657	R-HSA-9006931
1658	R-HSA-9006936
1659	R-HSA-937061
1660	R-HSA-975138
1661	R-HSA-975871
1662	R-HSA-112040
1663	R-HSA-166166
1664	R-HSA-168142
1665	R-HSA-168176
1666	R-HSA-168179
1667	R-HSA-168188
1668	R-HSA-212436
1669	R-HSA-2404192
1670	R-HSA-449147
1671	R-HSA-975155
1672	R-HSA-111885
1673	R-HSA-1280215
1674	R-HSA-166016
1675	R-HSA-168138
1676	R-HSA-168181
1677	R-HSA-181438
1678	R-HSA-73857
1679	R-HSA-9006934
1680	R-HSA-168898
1681	R-HSA-418594
1682	R-HSA-74160
1683	R-HSA-168249
1684	R-HSA-388396
1685	R-HSA-168256
1686	R-HSA-372790
1687	R-HSA-162582
