node	node_name
1329	R-HSA-1678927
1330	R-HSA-1678944
1331	R-HSA-1678998
1332	R-HSA-975098
1333	R-HSA-975175
1334	R-HSA-391943
1335	R-HSA-391934
1336	R-HSA-109704
1337	R-HSA-112412
1338	R-HSA-74749
1339	R-HSA-110056
1340	R-HSA-112411
1341	R-HSA-1059683
1342	R-HSA-983695
1343	R-HSA-180024
1344	R-HSA-202040
1345	R-HSA-6811558
1346	R-HSA-982772
1347	R-HSA-1169091
1348	R-HSA-1170546
1349	R-HSA-2173796
1350	R-HSA-1236973
1351	R-HSA-1250196
1352	R-HSA-1251985
1353	R-HSA-1266695
1354	R-HSA-1295596
1355	R-HSA-844456
1356	R-HSA-1306955
1357	R-HSA-1358803
1358	R-HSA-6785807
1359	R-HSA-5663220
1360	R-HSA-1433559
1361	R-HSA-426048
1362	R-HSA-2029485
1363	R-HSA-5218920
1364	R-HSA-4641262
1365	R-HSA-2122948
1366	R-HSA-2979096
1367	R-HSA-6798695
1368	R-HSA-977606
1369	R-HSA-420092
1370	R-HSA-1679131
1371	R-HSA-450341
1372	R-HSA-1810476
1373	R-HSA-170984
1374	R-HSA-2173791
1375	R-HSA-171007
1376	R-HSA-180292
1377	R-HSA-180336
1378	R-HSA-182971
1379	R-HSA-186763
1380	R-HSA-187024
1381	R-HSA-187706
1382	R-HSA-190373
1383	R-HSA-190377
1384	R-HSA-1912420
1385	R-HSA-2122947
1386	R-HSA-1912408
1387	R-HSA-193692
1388	R-HSA-209560
1389	R-HSA-195399
1390	R-HSA-1461957
1391	R-HSA-198203
1392	R-HSA-198323
1393	R-HSA-9634638
1394	R-HSA-198933
1395	R-HSA-198693
1396	R-HSA-199920
1397	R-HSA-202670
1398	R-HSA-201688
1399	R-HSA-202427
1400	R-HSA-202433
1401	R-HSA-202424
1402	R-HSA-2025928
1403	R-HSA-2028269
1404	R-HSA-2029482
1405	R-HSA-2029481
1406	R-HSA-205043
1407	R-HSA-193670
1408	R-HSA-193648
1409	R-HSA-205025
1410	R-HSA-2424491
1411	R-HSA-212718
1412	R-HSA-2132295
1413	R-HSA-2179392
1414	R-HSA-2173795
1415	R-HSA-2428933
1416	R-HSA-2453902
1417	R-HSA-2514859
1418	R-HSA-2586552
1419	R-HSA-2871809
1420	R-HSA-2730905
1421	R-HSA-2871796
1422	R-HSA-2871837
1423	R-HSA-3134973
1424	R-HSA-3769402
1425	R-HSA-5674135
1426	R-HSA-354194
1427	R-HSA-372708
1428	R-HSA-380108
1429	R-HSA-420499
1430	R-HSA-380095
1431	R-HSA-388479
1432	R-HSA-389513
1433	R-HSA-389359
1434	R-HSA-389397
1435	R-HSA-389357
1436	R-HSA-389948
1437	R-HSA-390648
1438	R-HSA-390696
1439	R-HSA-390651
1440	R-HSA-390666
1441	R-HSA-375281
1442	R-HSA-444473
1443	R-HSA-391908
1444	R-HSA-391906
1445	R-HSA-392451
1446	R-HSA-5627117
1447	R-HSA-418597
1448	R-HSA-417957
1449	R-HSA-419408
1450	R-HSA-419812
1451	R-HSA-416482
1452	R-HSA-5218921
1453	R-HSA-9020933
1454	R-HSA-9020956
1455	R-HSA-448706
1456	R-HSA-6788467
1457	R-HSA-912526
1458	R-HSA-450302
1459	R-HSA-9020558
1460	R-HSA-5099900
1461	R-HSA-4641265
1462	R-HSA-5357905
1463	R-HSA-5357956
1464	R-HSA-5362798
1465	R-HSA-5610783
1466	R-HSA-5610785
1467	R-HSA-5610780
1468	R-HSA-5621480
1469	R-HSA-5621575
1470	R-HSA-5625886
1471	R-HSA-5626978
1472	R-HSA-5635838
1473	R-HSA-5654221
1474	R-HSA-5654227
1475	R-HSA-5654219
1476	R-HSA-5654228
1477	R-HSA-5654693
1478	R-HSA-5654699
1479	R-HSA-5654706
1480	R-HSA-5654719
1481	R-HSA-5658623
1482	R-HSA-5654688
1483	R-HSA-5654700
1484	R-HSA-5654704
1485	R-HSA-5654712
1486	R-HSA-5669034
1487	R-HSA-5673000
1488	R-HSA-5684264
1489	R-HSA-5687128
1490	R-HSA-168638
1491	R-HSA-6783783
1492	R-HSA-6785631
1493	R-HSA-6807004
1494	R-HSA-8943724
1495	R-HSA-8948751
1496	R-HSA-8984722
1497	R-HSA-8851680
1498	R-HSA-8849470
1499	R-HSA-844623
1500	R-HSA-877312
1501	R-HSA-879415
1502	R-HSA-912631
1503	R-HSA-8847993
1504	R-HSA-8849469
1505	R-HSA-8849473
1506	R-HSA-8851805
1507	R-HSA-202430
1508	R-HSA-8857538
1509	R-HSA-9032845
1510	R-HSA-1236974
1511	R-HSA-8874081
1512	R-HSA-8875513
1513	R-HSA-8875555
1514	R-HSA-8875656
1515	R-HSA-9018519
1516	R-HSA-8950505
1517	R-HSA-8854691
1518	R-HSA-8983432
1519	R-HSA-8985947
1520	R-HSA-9020958
1521	R-HSA-9008059
1522	R-HSA-9027283
1523	R-HSA-9027276
1524	R-HSA-9017802
1525	R-HSA-9013508
1526	R-HSA-9027284
1527	R-HSA-9026519
1528	R-HSA-9027277
1529	R-HSA-9028335
1530	R-HSA-9028731
1531	R-HSA-9034864
1532	R-HSA-392517
1533	R-HSA-933542
1534	R-HSA-933543
1535	R-HSA-937041
1536	R-HSA-9603381
1537	R-HSA-9013700
1538	R-HSA-9604323
1539	R-HSA-9013695
1540	R-HSA-933541
1541	R-HSA-5668599
1542	R-HSA-9634635
1543	R-HSA-9645135
1544	R-HSA-975110
1545	R-HSA-912694
1546	R-HSA-111885
1547	R-HSA-112399
1548	R-HSA-112409
1549	R-HSA-114508
1550	R-HSA-1168372
1551	R-HSA-1236394
1552	R-HSA-1236975
1553	R-HSA-1433557
1554	R-HSA-1461973
1555	R-HSA-1606322
1556	R-HSA-166658
1557	R-HSA-167044
1558	R-HSA-168928
1559	R-HSA-169893
1560	R-HSA-177929
1561	R-HSA-186797
1562	R-HSA-187015
1563	R-HSA-190241
1564	R-HSA-190242
1565	R-HSA-1912422
1566	R-HSA-193639
1567	R-HSA-194313
1568	R-HSA-195253
1569	R-HSA-1980143
1570	R-HSA-1980145
1571	R-HSA-198753
1572	R-HSA-199418
1573	R-HSA-201681
1574	R-HSA-202403
1575	R-HSA-2029480
1576	R-HSA-204998
1577	R-HSA-2172127
1578	R-HSA-2173793
1579	R-HSA-2454202
1580	R-HSA-2514856
1581	R-HSA-354192
1582	R-HSA-373080
1583	R-HSA-375276
1584	R-HSA-375280
1585	R-HSA-389356
1586	R-HSA-391903
1587	R-HSA-397795
1588	R-HSA-4086400
1589	R-HSA-418038
1590	R-HSA-4420097
1591	R-HSA-451927
1592	R-HSA-512988
1593	R-HSA-5358346
1594	R-HSA-5610787
1595	R-HSA-5621481
1596	R-HSA-5625740
1597	R-HSA-5632684
1598	R-HSA-5654687
1599	R-HSA-5654696
1600	R-HSA-5654708
1601	R-HSA-5654716
1602	R-HSA-5654726
1603	R-HSA-5654727
1604	R-HSA-5654732
1605	R-HSA-5654733
1606	R-HSA-5668541
1607	R-HSA-5673001
1608	R-HSA-622312
1609	R-HSA-6783589
1610	R-HSA-6807070
1611	R-HSA-75893
1612	R-HSA-877300
1613	R-HSA-881907
1614	R-HSA-8848021
1615	R-HSA-8863795
1616	R-HSA-8875878
1617	R-HSA-9006115
1618	R-HSA-9006335
1619	R-HSA-9009391
1620	R-HSA-9013507
1621	R-HSA-9013694
1622	R-HSA-9020591
1623	R-HSA-9020702
1624	R-HSA-9034015
1625	R-HSA-909733
1626	R-HSA-1227986
1627	R-HSA-1257604
1628	R-HSA-168643
1629	R-HSA-170834
1630	R-HSA-1834949
1631	R-HSA-187687
1632	R-HSA-193704
1633	R-HSA-194138
1634	R-HSA-195258
1635	R-HSA-198725
1636	R-HSA-2187338
1637	R-HSA-2428928
1638	R-HSA-373076
1639	R-HSA-3858494
1640	R-HSA-388841
1641	R-HSA-416476
1642	R-HSA-446652
1643	R-HSA-447115
1644	R-HSA-450282
1645	R-HSA-5358351
1646	R-HSA-5654736
1647	R-HSA-5654738
1648	R-HSA-5654741
1649	R-HSA-5654743
1650	R-HSA-5684996
1651	R-HSA-6803157
1652	R-HSA-6806834
1653	R-HSA-74751
1654	R-HSA-8939211
1655	R-HSA-9006921
1656	R-HSA-9006927
1657	R-HSA-9012852
1658	R-HSA-913531
1659	R-HSA-9607240
1660	R-HSA-983169
1661	R-HSA-983705
1662	R-HSA-1280218
1663	R-HSA-157118
1664	R-HSA-187037
1665	R-HSA-190236
1666	R-HSA-194315
1667	R-HSA-195721
1668	R-HSA-2428924
1669	R-HSA-418594
1670	R-HSA-449836
1671	R-HSA-450294
1672	R-HSA-500792
1673	R-HSA-5683057
1674	R-HSA-73887
1675	R-HSA-74752
1676	R-HSA-9006925
1677	R-HSA-9006931
1678	R-HSA-9006936
1679	R-HSA-166058
1680	R-HSA-166520
1681	R-HSA-168164
1682	R-HSA-2404192
1683	R-HSA-388396
1684	R-HSA-448424
1685	R-HSA-937061
1686	R-HSA-975138
1687	R-HSA-975871
1688	R-HSA-166166
1689	R-HSA-168142
1690	R-HSA-168176
1691	R-HSA-168179
1692	R-HSA-168188
1693	R-HSA-372790
1694	R-HSA-449147
1695	R-HSA-9006934
1696	R-HSA-975155
1697	R-HSA-1280215
1698	R-HSA-162582
1699	R-HSA-166016
1700	R-HSA-168138
1701	R-HSA-168181
1702	R-HSA-181438
1703	R-HSA-168898
1704	R-HSA-168249
1705	R-HSA-168256
